time,accl
2022/11/27 16:57:17.816,-0.228577
2022/11/27 16:57:17.916,-0.587570
2022/11/27 16:57:18.017,-0.240616
2022/11/27 16:57:18.117,-0.359909
2022/11/27 16:57:18.221,-0.304459
2022/11/27 16:57:18.318,-0.393585
2022/11/27 16:57:18.418,-0.472595
2022/11/27 16:57:18.518,-0.354752
2022/11/27 16:57:18.619,-0.773575
2022/11/27 16:57:18.719,-0.035370
2022/11/27 16:57:18.819,0.066452
2022/11/27 16:57:18.922,-0.498856
2022/11/27 16:57:19.020,-0.491531
2022/11/27 16:57:19.120,0.735580
2022/11/27 16:57:19.221,-0.367554
2022/11/27 16:57:19.321,-0.273697
2022/11/27 16:57:19.425,-0.272232
2022/11/27 16:57:19.522,-0.294434
2022/11/27 16:57:19.622,-0.299057
2022/11/27 16:57:19.722,-0.918457
2022/11/27 16:57:19.822,-0.120193
2022/11/27 16:57:19.923,-0.083847
2022/11/27 16:57:20.027,-0.566437
2022/11/27 16:57:20.123,-0.174942
2022/11/27 16:57:20.224,-0.283295
2022/11/27 16:57:20.324,-0.407623
2022/11/27 16:57:20.424,-0.335419
2022/11/27 16:57:20.528,-0.274750
2022/11/27 16:57:20.625,-0.198212
2022/11/27 16:57:20.725,-0.348007
2022/11/27 16:57:20.826,-0.080963
2022/11/27 16:57:20.926,-0.408234
2022/11/27 16:57:21.026,-0.181839
2022/11/27 16:57:21.127,-0.190674
2022/11/27 16:57:21.227,-0.727310
2022/11/27 16:57:21.331,-0.491302
2022/11/27 16:57:21.427,0.248932
2022/11/27 16:57:21.528,-0.253021
2022/11/27 16:57:21.629,-0.305237
2022/11/27 16:57:21.732,-0.253876
2022/11/27 16:57:21.829,-0.318115
2022/11/27 16:57:21.929,-0.328049
2022/11/27 16:57:22.030,-0.514954
2022/11/27 16:57:22.133,-0.272919
2022/11/27 16:57:22.230,-0.225220
2022/11/27 16:57:22.330,-0.393036
2022/11/27 16:57:22.431,-0.957138
2022/11/27 16:57:22.531,-0.503708
2022/11/27 16:57:22.631,-0.284836
2022/11/27 16:57:22.731,-0.209946
2022/11/27 16:57:22.832,-0.480988
2022/11/27 16:57:22.936,-0.328568
2022/11/27 16:57:23.033,-0.362122
2022/11/27 16:57:23.133,-0.232513
2022/11/27 16:57:23.233,-0.501038
2022/11/27 16:57:23.337,-0.033920
2022/11/27 16:57:23.434,-0.213715
2022/11/27 16:57:23.534,-0.217667
2022/11/27 16:57:23.635,-0.567383
2022/11/27 16:57:23.735,-0.100693
2022/11/27 16:57:23.835,-0.423752
2022/11/27 16:57:23.936,-0.304672
2022/11/27 16:57:24.040,-0.301300
2022/11/27 16:57:24.136,-0.332535
2022/11/27 16:57:24.237,-0.292908
2022/11/27 16:57:24.337,-0.215408
2022/11/27 16:57:24.437,-0.916214
2022/11/27 16:57:24.538,-0.133362
2022/11/27 16:57:24.638,-0.140884
2022/11/27 16:57:24.738,-0.258881
2022/11/27 16:57:24.841,-0.647232
2022/11/27 16:57:24.939,-0.495010
2022/11/27 16:57:25.039,-0.400681
2022/11/27 16:57:25.140,-0.462784
2022/11/27 16:57:25.243,-0.363464
2022/11/27 16:57:25.340,-0.265945
2022/11/27 16:57:25.440,-0.335419
2022/11/27 16:57:25.541,-0.547241
2022/11/27 16:57:25.644,-0.058533
2022/11/27 16:57:25.741,0.010986
2022/11/27 16:57:25.842,-0.116745
2022/11/27 16:57:25.942,-0.369537
2022/11/27 16:57:26.043,0.083893
2022/11/27 16:57:26.143,-0.678329
2022/11/27 16:57:26.243,-0.400330
2022/11/27 16:57:26.346,-0.340576
2022/11/27 16:57:26.444,-0.289352
2022/11/27 16:57:26.544,-0.392990
2022/11/27 16:57:26.644,-0.854568
2022/11/27 16:57:26.745,-0.276855
2022/11/27 16:57:26.845,-0.069290
2022/11/27 16:57:26.945,-0.064117
2022/11/27 16:57:27.045,-0.344543
2022/11/27 16:57:27.146,0.330276
2022/11/27 16:57:27.246,-0.337418
2022/11/27 16:57:27.347,-0.395462
2022/11/27 16:57:27.450,-0.389862
2022/11/27 16:57:27.547,-0.274277
2022/11/27 16:57:27.647,-0.284653
2022/11/27 16:57:27.748,-0.338333
2022/11/27 16:57:27.848,-0.736664
2022/11/27 16:57:27.948,-0.008652
2022/11/27 16:57:28.049,-0.101624
2022/11/27 16:57:28.153,-0.692398
2022/11/27 16:57:28.249,-0.181854
2022/11/27 16:57:28.350,-0.032990
2022/11/27 16:57:28.450,-0.326492
2022/11/27 16:57:28.554,-0.344940
2022/11/27 16:57:28.651,-0.371185
2022/11/27 16:57:28.751,-0.283264
2022/11/27 16:57:28.851,-0.401215
2022/11/27 16:57:28.952,-0.749847
2022/11/27 16:57:29.052,-0.095947
2022/11/27 16:57:29.152,-0.074387
2022/11/27 16:57:29.253,-0.178513
2022/11/27 16:57:29.356,-0.306625
2022/11/27 16:57:29.453,-0.097733
2022/11/27 16:57:29.554,-0.456039
2022/11/27 16:57:29.654,-0.321411
2022/11/27 16:57:29.754,-0.343597
2022/11/27 16:57:29.855,-0.302856
2022/11/27 16:57:29.955,-0.284988
2022/11/27 16:57:30.055,-0.332321
2022/11/27 16:57:30.156,-0.869324
2022/11/27 16:57:30.256,-0.018524
2022/11/27 16:57:30.356,0.122986
2022/11/27 16:57:30.456,-0.368790
2022/11/27 16:57:30.557,-0.375671
2022/11/27 16:57:30.657,0.664062
2022/11/27 16:57:30.758,-0.297180
2022/11/27 16:57:30.858,-0.324112
2022/11/27 16:57:30.962,-0.310089
2022/11/27 16:57:31.058,-0.231125
2022/11/27 16:57:31.159,-0.418121
2022/11/27 16:57:31.259,-1.041016
2022/11/27 16:57:31.360,-0.080750
2022/11/27 16:57:31.460,-0.090851
2022/11/27 16:57:31.560,-0.375443
2022/11/27 16:57:31.664,-0.343338
2022/11/27 16:57:31.761,-0.030472
2022/11/27 16:57:31.861,-0.572754
2022/11/27 16:57:31.961,-0.385178
2022/11/27 16:57:32.065,-0.390152
2022/11/27 16:57:32.162,-0.438507
2022/11/27 16:57:32.262,-0.188065
2022/11/27 16:57:32.363,-0.411682
2022/11/27 16:57:32.466,0.003082
2022/11/27 16:57:32.563,-0.112717
2022/11/27 16:57:32.663,-0.125519
2022/11/27 16:57:32.764,-0.565781
2022/11/27 16:57:32.864,-0.318466
2022/11/27 16:57:32.965,-0.694946
2022/11/27 16:57:33.065,-0.217468
2022/11/27 16:57:33.168,-0.192398
2022/11/27 16:57:33.266,-0.288315
2022/11/27 16:57:33.366,-0.273911
2022/11/27 16:57:33.466,-0.477478
2022/11/27 16:57:33.566,-0.845795
2022/11/27 16:57:33.667,-0.163071
2022/11/27 16:57:33.767,-0.033905
2022/11/27 16:57:33.871,-0.320007
2022/11/27 16:57:33.968,-0.048233
2022/11/27 16:57:34.068,-1.046219
2022/11/27 16:57:34.168,-0.411102
2022/11/27 16:57:34.269,-0.372894
2022/11/27 16:57:34.373,-0.266708
2022/11/27 16:57:34.469,-0.307953
2022/11/27 16:57:34.570,-0.325272
2022/11/27 16:57:34.670,-0.695374
2022/11/27 16:57:34.774,0.019165
2022/11/27 16:57:34.871,-0.105804
2022/11/27 16:57:34.971,-0.105804
2022/11/27 16:57:35.071,-0.509018
2022/11/27 16:57:35.171,-0.063217
2022/11/27 16:57:35.272,0.540787
2022/11/27 16:57:35.373,-0.318634
2022/11/27 16:57:35.476,-0.329330
2022/11/27 16:57:35.573,-0.290466
2022/11/27 16:57:35.673,-0.252274
2022/11/27 16:57:35.773,-0.425781
2022/11/27 16:57:35.874,-1.015472
2022/11/27 16:57:35.974,-0.331482
2022/11/27 16:57:36.074,0.003616
2022/11/27 16:57:36.175,-0.176224
2022/11/27 16:57:36.275,-0.496277
2022/11/27 16:57:36.376,0.201599
2022/11/27 16:57:36.480,-0.233475
2022/11/27 16:57:36.576,-0.352798
2022/11/27 16:57:36.680,-0.324921
2022/11/27 16:57:36.777,-0.274979
2022/11/27 16:57:36.880,-0.296249
2022/11/27 16:57:36.977,-0.418564
2022/11/27 16:57:37.078,-0.761765
2022/11/27 16:57:37.181,-0.032913
2022/11/27 16:57:37.278,-0.052628
2022/11/27 16:57:37.378,-0.505875
2022/11/27 16:57:37.479,0.000809
2022/11/27 16:57:37.579,-0.835419
2022/11/27 16:57:37.679,-0.393600
2022/11/27 16:57:37.780,-0.321320
2022/11/27 16:57:37.884,-0.302292
2022/11/27 16:57:37.981,-0.281555
2022/11/27 16:57:38.081,-0.277100
2022/11/27 16:57:38.181,-0.997147
2022/11/27 16:57:38.282,-0.225845
2022/11/27 16:57:38.382,-0.086288
2022/11/27 16:57:38.482,-0.276978
2022/11/27 16:57:38.586,-0.481308
2022/11/27 16:57:38.683,0.180695
2022/11/27 16:57:38.783,-0.505554
2022/11/27 16:57:38.883,-0.382416
2022/11/27 16:57:38.987,-0.321945
2022/11/27 16:57:39.084,-0.266006
2022/11/27 16:57:39.184,-0.282410
2022/11/27 16:57:39.284,-0.404190
2022/11/27 16:57:39.385,-1.137360
2022/11/27 16:57:39.486,0.018921
2022/11/27 16:57:39.586,-0.099335
2022/11/27 16:57:39.688,-0.216537
2022/11/27 16:57:39.786,-0.234711
2022/11/27 16:57:39.887,0.339233
2022/11/27 16:57:39.987,-0.287827
2022/11/27 16:57:40.087,-0.389206
2022/11/27 16:57:40.191,-0.335815
2022/11/27 16:57:40.288,-0.387466
2022/11/27 16:57:40.388,-0.336792
2022/11/27 16:57:40.489,-0.409561
2022/11/27 16:57:40.592,-0.712173
2022/11/27 16:57:40.689,-0.113998
2022/11/27 16:57:40.790,-0.034103
2022/11/27 16:57:40.890,-0.527390
2022/11/27 16:57:40.990,-0.208130
2022/11/27 16:57:41.090,-0.360794
2022/11/27 16:57:41.191,-0.348526
2022/11/27 16:57:41.291,-0.333908
2022/11/27 16:57:41.393,-0.313431
2022/11/27 16:57:41.492,-0.283524
2022/11/27 16:57:41.592,-0.466492
2022/11/27 16:57:41.692,-0.934830
2022/11/27 16:57:41.793,-0.046402
2022/11/27 16:57:41.893,-0.058792
2022/11/27 16:57:41.993,-0.192291
2022/11/27 16:57:42.097,-0.180725
2022/11/27 16:57:42.194,-0.590439
2022/11/27 16:57:42.295,-0.741119
2022/11/27 16:57:42.395,-0.422287
2022/11/27 16:57:42.495,-0.343597
2022/11/27 16:57:42.595,-0.299149
2022/11/27 16:57:42.696,-0.346420
2022/11/27 16:57:42.796,-0.352493
2022/11/27 16:57:42.896,-1.029388
2022/11/27 16:57:42.997,-0.275024
2022/11/27 16:57:43.097,-0.102524
2022/11/27 16:57:43.197,-0.436218
2022/11/27 16:57:43.298,-0.568420
2022/11/27 16:57:43.398,0.273590
2022/11/27 16:57:43.498,-0.930756
2022/11/27 16:57:43.599,-0.338150
2022/11/27 16:57:43.704,-0.317612
2022/11/27 16:57:43.799,-0.285889
2022/11/27 16:57:43.899,-0.266937
2022/11/27 16:57:44.000,-0.310211
2022/11/27 16:57:44.102,-0.488876
2022/11/27 16:57:44.200,0.023300
2022/11/27 16:57:44.301,-0.063354
2022/11/27 16:57:44.405,-0.394531
2022/11/27 16:57:44.501,-0.125687
2022/11/27 16:57:44.601,-0.421494
2022/11/27 16:57:44.702,-0.316696
2022/11/27 16:57:44.802,-0.400787
2022/11/27 16:57:44.906,-0.308502
2022/11/27 16:57:45.003,-0.298782
2022/11/27 16:57:45.103,-0.407364
2022/11/27 16:57:45.204,-0.340988
2022/11/27 16:57:45.307,-0.377075
2022/11/27 16:57:45.404,-0.077560
2022/11/27 16:57:45.505,-0.002731
2022/11/27 16:57:45.605,-0.345978
2022/11/27 16:57:45.705,-0.307663
2022/11/27 16:57:45.806,0.218491
2022/11/27 16:57:45.906,-0.309418
2022/11/27 16:57:46.006,-0.229874
2022/11/27 16:57:46.110,-0.222214
2022/11/27 16:57:46.207,-0.296860
2022/11/27 16:57:46.307,-0.236008
2022/11/27 16:57:46.408,-0.292130
2022/11/27 16:57:46.511,-0.244583
2022/11/27 16:57:46.608,-0.057541
2022/11/27 16:57:46.708,-0.076080
2022/11/27 16:57:46.809,-0.416534
2022/11/27 16:57:46.909,-0.317413
2022/11/27 16:57:47.009,0.100723
2022/11/27 16:57:47.110,-0.228012
2022/11/27 16:57:47.210,-0.251373
2022/11/27 16:57:47.313,-0.180405
2022/11/27 16:57:47.410,-0.347641
2022/11/27 16:57:47.511,-0.259766
2022/11/27 16:57:47.611,-0.914398
2022/11/27 16:57:47.711,-0.300034
2022/11/27 16:57:47.812,-0.076630
2022/11/27 16:57:47.912,0.008957
2022/11/27 16:57:48.016,-0.233963
2022/11/27 16:57:48.113,-0.672150
2022/11/27 16:57:48.213,-0.922256
2022/11/27 16:57:48.314,-0.273727
2022/11/27 16:57:48.414,-0.265884
2022/11/27 16:57:48.514,-0.278214
2022/11/27 16:57:48.614,-0.233475
2022/11/27 16:57:48.715,-0.217819
2022/11/27 16:57:48.815,-0.559341
2022/11/27 16:57:48.916,-0.096802
2022/11/27 16:57:49.016,-0.005722
2022/11/27 16:57:49.116,-0.141022
2022/11/27 16:57:49.216,-0.213013
2022/11/27 16:57:49.317,-0.432602
2022/11/27 16:57:49.417,-0.301620
2022/11/27 16:57:49.521,-0.340729
2022/11/27 16:57:49.618,-0.243500
2022/11/27 16:57:49.718,-0.331848
2022/11/27 16:57:49.818,-0.180359
2022/11/27 16:57:49.919,-0.564194
2022/11/27 16:57:50.019,0.048233
2022/11/27 16:57:50.119,0.071854
2022/11/27 16:57:50.220,-0.111908
2022/11/27 16:57:50.323,-0.306656
2022/11/27 16:57:50.420,1.105591
2022/11/27 16:57:50.521,-0.579468
2022/11/27 16:57:50.621,-0.356018
2022/11/27 16:57:50.725,-0.280472
2022/11/27 16:57:50.822,-0.303436
2022/11/27 16:57:50.922,-0.145050
2022/11/27 16:57:51.022,-1.000870
2022/11/27 16:57:51.123,-0.124496
2022/11/27 16:57:51.223,-0.100647
2022/11/27 16:57:51.327,-0.350052
2022/11/27 16:57:51.424,-0.211807
2022/11/27 16:57:51.524,-0.833450
2022/11/27 16:57:51.624,-0.733459
2022/11/27 16:57:51.724,-0.298050
2022/11/27 16:57:51.825,-0.372925
2022/11/27 16:57:51.925,-0.495483
2022/11/27 16:57:52.025,-0.315643
2022/11/27 16:57:52.126,-0.472580
2022/11/27 16:57:52.226,-0.355392
2022/11/27 16:57:52.326,0.053482
2022/11/27 16:57:52.427,-0.015381
2022/11/27 16:57:52.527,-0.168564
2022/11/27 16:57:52.627,-0.207611
2022/11/27 16:57:52.728,-0.411499
2022/11/27 16:57:52.828,-0.342880
2022/11/27 16:57:52.928,-0.349060
2022/11/27 16:57:53.029,-0.401840
2022/11/27 16:57:53.129,-0.207367
2022/11/27 16:57:53.229,-0.215210
2022/11/27 16:57:53.329,-0.928406
2022/11/27 16:57:53.430,0.071671
2022/11/27 16:57:53.530,-0.072128
2022/11/27 16:57:53.631,-0.119614
2022/11/27 16:57:53.731,0.390137
2022/11/27 16:57:53.831,-2.100418
2022/11/27 16:57:53.931,-0.777802
2022/11/27 16:57:54.032,-0.303207
2022/11/27 16:57:54.132,-0.232803
2022/11/27 16:57:54.233,-0.318298
2022/11/27 16:57:54.333,-0.312897
2022/11/27 16:57:54.433,-0.339722
2022/11/27 16:57:54.533,-0.436646
2022/11/27 16:57:54.634,0.006958
2022/11/27 16:57:54.734,-0.021500
2022/11/27 16:57:54.835,-0.134338
2022/11/27 16:57:54.935,0.177628
2022/11/27 16:57:55.035,1.594086
2022/11/27 16:57:55.135,-0.358841
2022/11/27 16:57:55.236,-0.332764
2022/11/27 16:57:55.336,-0.352539
2022/11/27 16:57:55.436,-0.279785
2022/11/27 16:57:55.537,-0.315399
2022/11/27 16:57:55.637,-0.668839
2022/11/27 16:57:55.737,-0.033157
2022/11/27 16:57:55.837,0.033936
2022/11/27 16:57:55.938,-0.235687
2022/11/27 16:57:56.038,-0.343521
2022/11/27 16:57:56.139,-1.066711
2022/11/27 16:57:56.239,-0.825958
2022/11/27 16:57:56.339,-0.353271
2022/11/27 16:57:56.440,-0.231903
2022/11/27 16:57:56.540,-0.222412
2022/11/27 16:57:56.640,-0.259705
2022/11/27 16:57:56.740,-0.728439
2022/11/27 16:57:56.841,0.113022
2022/11/27 16:57:56.941,0.119522
2022/11/27 16:57:57.042,0.050629
2022/11/27 16:57:57.142,-0.022751
2022/11/27 16:57:57.242,-0.667465
2022/11/27 16:57:57.342,-0.722687
2022/11/27 16:57:57.443,-0.415359
2022/11/27 16:57:57.543,-0.283020
2022/11/27 16:57:57.643,-0.361771
2022/11/27 16:57:57.744,-0.281967
2022/11/27 16:57:57.844,-0.615875
2022/11/27 16:57:57.944,-0.093079
2022/11/27 16:57:58.045,-0.214294
2022/11/27 16:57:58.145,-0.318161
2022/11/27 16:57:58.245,-0.104202
2022/11/27 16:57:58.346,0.426910
2022/11/27 16:57:58.446,0.273132
2022/11/27 16:57:58.546,-0.164169
2022/11/27 16:57:58.647,-0.254715
2022/11/27 16:57:58.747,-0.219742
2022/11/27 16:57:58.847,-0.197769
2022/11/27 16:57:58.948,-0.258423
2022/11/27 16:57:59.048,-0.681442
2022/11/27 16:57:59.148,-0.014420
2022/11/27 16:57:59.249,0.001816
2022/11/27 16:57:59.349,-0.140747
2022/11/27 16:57:59.449,-0.367615
2022/11/27 16:57:59.549,0.750900
2022/11/27 16:57:59.650,-0.496780
2022/11/27 16:57:59.750,-0.333344
2022/11/27 16:57:59.850,-0.290253
2022/11/27 16:57:59.951,-0.244629
2022/11/27 16:58:00.051,-0.272324
2022/11/27 16:58:00.151,-0.539307
2022/11/27 16:58:00.252,-0.086731
2022/11/27 16:58:00.352,0.032913
2022/11/27 16:58:00.452,-0.236969
2022/11/27 16:58:00.552,0.007523
2022/11/27 16:58:00.653,-0.001144
2022/11/27 16:58:00.753,-0.568329
2022/11/27 16:58:00.853,-0.272873
2022/11/27 16:58:00.954,-0.282486
2022/11/27 16:58:01.054,-0.302948
2022/11/27 16:58:01.155,-0.308243
2022/11/27 16:58:01.255,-0.454926
2022/11/27 16:58:01.355,-0.229752
2022/11/27 16:58:01.455,-0.068634
2022/11/27 16:58:01.556,-0.252121
2022/11/27 16:58:01.656,-0.067184
2022/11/27 16:58:01.756,-1.211319
2022/11/27 16:58:01.857,-0.683167
2022/11/27 16:58:01.957,-0.300354
2022/11/27 16:58:02.057,-0.329819
2022/11/27 16:58:02.158,-0.215591
2022/11/27 16:58:02.258,-0.302399
2022/11/27 16:58:02.358,-0.406342
2022/11/27 16:58:02.459,-0.525391
2022/11/27 16:58:02.559,0.000305
2022/11/27 16:58:02.659,-0.127563
2022/11/27 16:58:02.760,-0.336365
2022/11/27 16:58:02.860,-0.388351
2022/11/27 16:58:02.961,0.262573
2022/11/27 16:58:03.061,-0.507736
2022/11/27 16:58:03.161,-0.268616
2022/11/27 16:58:03.261,-0.302872
2022/11/27 16:58:03.362,-0.190216
2022/11/27 16:58:03.462,-0.216553
2022/11/27 16:58:03.573,-1.061905
2022/11/27 16:58:03.662,0.080627
2022/11/27 16:58:03.762,0.184586
2022/11/27 16:58:03.863,-0.166245
2022/11/27 16:58:03.963,0.049408
2022/11/27 16:58:04.064,1.660248
2022/11/27 16:58:04.164,-0.384750
2022/11/27 16:58:04.264,-0.281372
2022/11/27 16:58:04.365,-0.243378
2022/11/27 16:58:04.465,-0.240707
2022/11/27 16:58:04.565,-0.156937
2022/11/27 16:58:04.666,-0.579300
2022/11/27 16:58:04.766,-0.023392
2022/11/27 16:58:04.866,-0.021881
2022/11/27 16:58:04.966,-0.195114
2022/11/27 16:58:05.067,-0.075806
2022/11/27 16:58:05.167,-0.491013
2022/11/27 16:58:05.269,-0.177444
2022/11/27 16:58:05.368,-0.372787
2022/11/27 16:58:05.468,-0.224304
2022/11/27 16:58:05.569,-0.279510
2022/11/27 16:58:05.669,-0.248688
2022/11/27 16:58:05.769,-0.137772
2022/11/27 16:58:05.870,-0.103073
2022/11/27 16:58:05.970,-0.034241
2022/11/27 16:58:06.070,-0.335526
2022/11/27 16:58:06.171,0.109573
2022/11/27 16:58:06.271,1.287476
2022/11/27 16:58:06.371,-0.419754
2022/11/27 16:58:06.471,-0.385361
2022/11/27 16:58:06.572,-0.282074
2022/11/27 16:58:06.672,-0.248688
2022/11/27 16:58:06.772,-0.343979
2022/11/27 16:58:06.873,-0.772400
2022/11/27 16:58:06.973,0.069244
2022/11/27 16:58:07.073,0.047165
2022/11/27 16:58:07.174,-0.112823
2022/11/27 16:58:07.283,0.312103
2022/11/27 16:58:07.374,-0.840347
2022/11/27 16:58:07.475,-0.646713
2022/11/27 16:58:07.575,-0.239548
2022/11/27 16:58:07.675,-0.267426
2022/11/27 16:58:07.776,-0.291275
2022/11/27 16:58:07.876,-0.328232
2022/11/27 16:58:07.976,-0.158997
2022/11/27 16:58:08.077,-0.307892
2022/11/27 16:58:08.177,-0.032379
2022/11/27 16:58:08.277,-0.118027
2022/11/27 16:58:08.378,-0.245651
2022/11/27 16:58:08.478,-0.279053
2022/11/27 16:58:08.579,-0.122787
2022/11/27 16:58:08.679,-0.599655
2022/11/27 16:58:08.779,-0.248688
2022/11/27 16:58:08.879,-0.304688
2022/11/27 16:58:08.979,-0.278275
2022/11/27 16:58:09.080,-0.332748
2022/11/27 16:58:09.180,-0.931961
2022/11/27 16:58:09.280,-0.088791
2022/11/27 16:58:09.381,0.034424
2022/11/27 16:58:09.481,-0.147583
2022/11/27 16:58:09.582,-0.334030
2022/11/27 16:58:09.682,-0.613068
2022/11/27 16:58:09.782,-0.884521
2022/11/27 16:58:09.883,-0.285400
2022/11/27 16:58:09.983,-0.288483
2022/11/27 16:58:10.083,-0.273636
2022/11/27 16:58:10.184,-0.263702
2022/11/27 16:58:10.284,-0.622177
2022/11/27 16:58:10.384,0.117294
2022/11/27 16:58:10.484,0.043243
2022/11/27 16:58:10.585,0.079285
2022/11/27 16:58:10.688,-0.265640
2022/11/27 16:58:10.785,-0.233765
2022/11/27 16:58:10.890,1.865723
2022/11/27 16:58:10.986,-0.253586
2022/11/27 16:58:11.086,-0.264603
2022/11/27 16:58:11.187,-0.294571
2022/11/27 16:58:11.287,-0.208542
2022/11/27 16:58:11.387,-0.283173
2022/11/27 16:58:11.488,-0.768082
2022/11/27 16:58:11.588,0.022293
2022/11/27 16:58:11.688,0.011414
2022/11/27 16:58:11.788,-0.405304
2022/11/27 16:58:11.892,-0.235260
2022/11/27 16:58:11.989,-1.647339
2022/11/27 16:58:12.090,-0.739578
2022/11/27 16:58:12.190,-0.216675
2022/11/27 16:58:12.290,-0.255661
2022/11/27 16:58:12.390,-0.318054
2022/11/27 16:58:12.491,-0.332047
2022/11/27 16:58:12.591,-0.868347
2022/11/27 16:58:12.691,-0.174118
2022/11/27 16:58:12.792,0.010818
2022/11/27 16:58:12.892,-0.053879
2022/11/27 16:58:12.992,-0.177032
2022/11/27 16:58:13.093,-1.140305
2022/11/27 16:58:13.193,-0.876190
2022/11/27 16:58:13.293,-0.313965
2022/11/27 16:58:13.394,-0.317780
2022/11/27 16:58:13.494,-0.290726
2022/11/27 16:58:13.594,-0.258804
2022/11/27 16:58:13.694,-0.681183
2022/11/27 16:58:13.795,-0.343124
2022/11/27 16:58:13.895,-0.155121
2022/11/27 16:58:13.996,-0.112579
2022/11/27 16:58:14.100,-0.361847
2022/11/27 16:58:14.196,0.126495
2022/11/27 16:58:14.296,1.369186
2022/11/27 16:58:14.397,-0.257645
2022/11/27 16:58:14.497,-0.358078
2022/11/27 16:58:14.598,-0.234726
2022/11/27 16:58:14.698,-0.266495
2022/11/27 16:58:14.798,-0.234268
2022/11/27 16:58:14.898,-0.714890
2022/11/27 16:58:14.999,-0.274002
2022/11/27 16:58:15.099,-0.114929
2022/11/27 16:58:15.200,-0.134659
2022/11/27 16:58:15.303,-0.210007
2022/11/27 16:58:15.400,-1.762299
2022/11/27 16:58:15.500,-0.841385
2022/11/27 16:58:15.601,-0.230484
2022/11/27 16:58:15.705,-0.295258
2022/11/27 16:58:15.801,-0.280777
2022/11/27 16:58:15.902,-0.238770
2022/11/27 16:58:16.002,-0.405304
2022/11/27 16:58:16.106,-0.384552
2022/11/27 16:58:16.203,-0.099838
2022/11/27 16:58:16.303,-0.104843
2022/11/27 16:58:16.403,-0.185196
2022/11/27 16:58:16.504,-0.312500
2022/11/27 16:58:16.604,-0.720276
2022/11/27 16:58:16.705,-0.246780
2022/11/27 16:58:16.808,-0.304916
2022/11/27 16:58:16.905,-0.260010
2022/11/27 16:58:17.005,-0.280151
2022/11/27 16:58:17.109,-0.629181
2022/11/27 16:58:17.206,-0.349091
2022/11/27 16:58:17.306,-0.128922
2022/11/27 16:58:17.406,-0.094925
2022/11/27 16:58:17.507,-0.261063
2022/11/27 16:58:17.607,0.084244
2022/11/27 16:58:17.707,-1.166702
2022/11/27 16:58:17.808,-0.211075
2022/11/27 16:58:17.912,-0.255295
2022/11/27 16:58:18.008,-0.264511
2022/11/27 16:58:18.109,-0.225479
2022/11/27 16:58:18.209,-0.103348
2022/11/27 16:58:18.312,-0.482956
2022/11/27 16:58:18.410,0.006592
2022/11/27 16:58:18.510,-0.073227
2022/11/27 16:58:18.611,-0.631332
2022/11/27 16:58:18.711,-0.031082
2022/11/27 16:58:18.811,-0.135056
2022/11/27 16:58:18.911,-0.195496
2022/11/27 16:58:19.012,-0.284729
2022/11/27 16:58:19.115,-0.207840
2022/11/27 16:58:19.212,-0.274719
2022/11/27 16:58:19.313,-0.249374
2022/11/27 16:58:19.413,-0.644684
2022/11/27 16:58:19.513,-0.050217
2022/11/27 16:58:19.613,0.007553
2022/11/27 16:58:19.717,-0.183792
2022/11/27 16:58:19.814,0.157639
2022/11/27 16:58:19.914,1.492538
2022/11/27 16:58:20.015,-0.246811
