time,accl
2022/11/27 16:54:17.040,0.069214
2022/11/27 16:54:17.141,1.585205
2022/11/27 16:54:17.241,0.417313
2022/11/27 16:54:17.341,1.570572
2022/11/27 16:54:17.441,0.137405
2022/11/27 16:54:17.542,-4.582703
2022/11/27 16:54:17.642,3.161179
2022/11/27 16:54:17.743,0.194168
2022/11/27 16:54:17.843,1.764603
2022/11/27 16:54:17.943,0.261597
2022/11/27 16:54:18.044,1.523331
2022/11/27 16:54:18.144,0.175537
2022/11/27 16:54:18.244,-1.352921
2022/11/27 16:54:18.344,2.943771
2022/11/27 16:54:18.445,0.880600
2022/11/27 16:54:18.545,1.925079
2022/11/27 16:54:18.645,0.504974
2022/11/27 16:54:18.746,1.254044
2022/11/27 16:54:18.846,0.537811
2022/11/27 16:54:18.946,-3.701889
2022/11/27 16:54:19.047,2.452179
2022/11/27 16:54:19.147,1.729370
2022/11/27 16:54:19.247,2.044449
2022/11/27 16:54:19.348,0.658493
2022/11/27 16:54:19.448,1.028107
2022/11/27 16:54:19.548,0.190918
2022/11/27 16:54:19.648,-2.613846
2022/11/27 16:54:19.749,3.165924
2022/11/27 16:54:19.849,0.310669
2022/11/27 16:54:19.949,1.726761
2022/11/27 16:54:20.050,0.380371
2022/11/27 16:54:20.150,1.318069
2022/11/27 16:54:20.250,0.107529
2022/11/27 16:54:20.351,-2.868698
2022/11/27 16:54:20.451,3.295151
2022/11/27 16:54:20.552,-0.272675
2022/11/27 16:54:20.652,1.515244
2022/11/27 16:54:20.752,0.373001
2022/11/27 16:54:20.853,1.669281
2022/11/27 16:54:20.953,-0.002686
2022/11/27 16:54:21.053,-1.593658
2022/11/27 16:54:21.154,3.228394
2022/11/27 16:54:21.254,-0.253845
2022/11/27 16:54:21.354,1.845154
2022/11/27 16:54:21.454,0.480957
2022/11/27 16:54:21.555,1.628159
2022/11/27 16:54:21.655,-0.001022
2022/11/27 16:54:21.755,0.634842
2022/11/27 16:54:21.856,3.059677
2022/11/27 16:54:21.956,-0.218765
2022/11/27 16:54:22.056,1.483627
2022/11/27 16:54:22.157,0.354904
2022/11/27 16:54:22.257,1.675278
2022/11/27 16:54:22.357,-0.030930
2022/11/27 16:54:22.457,-3.508057
2022/11/27 16:54:22.558,3.062897
2022/11/27 16:54:22.658,0.059570
2022/11/27 16:54:22.758,1.592422
2022/11/27 16:54:22.859,0.511169
2022/11/27 16:54:22.959,1.621323
2022/11/27 16:54:23.059,-0.138199
2022/11/27 16:54:23.160,-3.544464
2022/11/27 16:54:23.260,2.919464
2022/11/27 16:54:23.360,0.411362
2022/11/27 16:54:23.461,1.570419
2022/11/27 16:54:23.561,0.584244
2022/11/27 16:54:23.661,1.057571
2022/11/27 16:54:23.762,1.145645
2022/11/27 16:54:23.862,0.147949
2022/11/27 16:54:23.963,2.390060
2022/11/27 16:54:24.062,1.549500
2022/11/27 16:54:24.163,2.098572
2022/11/27 16:54:24.263,0.807220
2022/11/27 16:54:24.364,1.063217
2022/11/27 16:54:24.464,1.867691
2022/11/27 16:54:24.564,7.300369
2022/11/27 16:54:24.665,1.557861
2022/11/27 16:54:24.765,1.274506
2022/11/27 16:54:24.865,2.167557
2022/11/27 16:54:24.966,0.422821
2022/11/27 16:54:25.066,0.702454
2022/11/27 16:54:25.166,2.199814
2022/11/27 16:54:25.266,-2.219070
2022/11/27 16:54:25.367,1.654007
2022/11/27 16:54:25.467,0.978043
2022/11/27 16:54:25.568,2.072800
2022/11/27 16:54:25.668,0.586838
2022/11/27 16:54:25.768,0.623566
2022/11/27 16:54:25.868,1.970825
2022/11/27 16:54:25.969,-1.548050
2022/11/27 16:54:26.069,1.649307
2022/11/27 16:54:26.169,1.282379
2022/11/27 16:54:26.270,1.971207
2022/11/27 16:54:26.370,0.768997
2022/11/27 16:54:26.470,0.473450
2022/11/27 16:54:26.570,1.936020
2022/11/27 16:54:26.670,0.356628
2022/11/27 16:54:26.771,1.142670
2022/11/27 16:54:26.871,1.848328
2022/11/27 16:54:26.979,1.447388
2022/11/27 16:54:27.072,1.899673
2022/11/27 16:54:27.173,0.567566
2022/11/27 16:54:27.273,1.401810
2022/11/27 16:54:27.378,0.644150
2022/11/27 16:54:27.473,0.662827
2022/11/27 16:54:27.574,2.421112
2022/11/27 16:54:27.674,1.380066
2022/11/27 16:54:27.774,1.471100
2022/11/27 16:54:27.874,0.484161
2022/11/27 16:54:27.975,1.238983
2022/11/27 16:54:28.075,0.472702
2022/11/27 16:54:28.176,0.735764
2022/11/27 16:54:28.276,2.206543
2022/11/27 16:54:28.377,1.228897
2022/11/27 16:54:28.477,1.195267
2022/11/27 16:54:28.577,0.603622
2022/11/27 16:54:28.677,1.483353
2022/11/27 16:54:28.778,0.635071
2022/11/27 16:54:28.878,0.378326
2022/11/27 16:54:28.978,2.526947
2022/11/27 16:54:29.079,0.229980
2022/11/27 16:54:29.179,1.784180
2022/11/27 16:54:29.279,0.441757
2022/11/27 16:54:29.380,1.578110
2022/11/27 16:54:29.480,0.320389
2022/11/27 16:54:29.580,2.050751
2022/11/27 16:54:29.681,2.340210
2022/11/27 16:54:29.781,0.993103
2022/11/27 16:54:29.881,1.586319
2022/11/27 16:54:29.982,0.600388
2022/11/27 16:54:30.082,1.165421
2022/11/27 16:54:30.182,5.881348
2022/11/27 16:54:30.283,1.960602
2022/11/27 16:54:30.383,1.113251
2022/11/27 16:54:30.483,2.327179
2022/11/27 16:54:30.583,0.686325
2022/11/27 16:54:30.684,1.005325
2022/11/27 16:54:30.784,0.957138
2022/11/27 16:54:30.884,0.166794
2022/11/27 16:54:30.985,2.858017
2022/11/27 16:54:31.085,0.855225
2022/11/27 16:54:31.185,1.679245
2022/11/27 16:54:31.286,0.321594
2022/11/27 16:54:31.386,1.069351
2022/11/27 16:54:31.486,0.835938
2022/11/27 16:54:31.586,-0.323242
2022/11/27 16:54:31.687,2.240601
2022/11/27 16:54:31.787,1.669342
2022/11/27 16:54:31.887,2.204666
2022/11/27 16:54:31.988,0.727539
2022/11/27 16:54:32.088,0.878571
2022/11/27 16:54:32.188,1.173203
2022/11/27 16:54:32.289,5.379593
2022/11/27 16:54:32.389,1.756973
2022/11/27 16:54:32.489,1.121262
2022/11/27 16:54:32.590,2.166138
2022/11/27 16:54:32.690,0.295700
2022/11/27 16:54:32.790,0.868271
2022/11/27 16:54:32.891,2.208694
2022/11/27 16:54:32.991,3.010086
2022/11/27 16:54:33.091,1.688690
2022/11/27 16:54:33.192,1.271759
2022/11/27 16:54:33.292,2.185852
2022/11/27 16:54:33.392,0.582611
2022/11/27 16:54:33.493,0.695267
2022/11/27 16:54:33.593,1.930145
2022/11/27 16:54:33.693,-1.153732
2022/11/27 16:54:33.794,1.581100
2022/11/27 16:54:33.894,1.466675
2022/11/27 16:54:33.994,2.142639
2022/11/27 16:54:34.100,0.748642
2022/11/27 16:54:34.195,0.641678
2022/11/27 16:54:34.296,1.853989
2022/11/27 16:54:34.396,-0.682129
2022/11/27 16:54:34.500,1.651855
2022/11/27 16:54:34.596,1.554642
2022/11/27 16:54:34.697,2.335846
2022/11/27 16:54:34.797,0.732590
2022/11/27 16:54:34.900,0.574661
2022/11/27 16:54:34.998,1.626694
2022/11/27 16:54:35.098,0.257401
2022/11/27 16:54:35.198,0.604401
2022/11/27 16:54:35.300,1.627136
2022/11/27 16:54:35.399,1.934006
2022/11/27 16:54:35.499,1.649933
2022/11/27 16:54:35.599,0.562012
2022/11/27 16:54:35.700,1.407440
2022/11/27 16:54:35.800,0.550568
2022/11/27 16:54:35.900,0.891388
2022/11/27 16:54:36.001,2.728043
2022/11/27 16:54:36.102,0.214737
2022/11/27 16:54:36.201,1.732788
2022/11/27 16:54:36.302,0.461090
2022/11/27 16:54:36.402,1.459778
2022/11/27 16:54:36.502,-0.079498
2022/11/27 16:54:36.602,1.329697
2022/11/27 16:54:36.703,3.107285
2022/11/27 16:54:36.803,-0.686798
2022/11/27 16:54:36.904,1.456696
2022/11/27 16:54:37.004,0.457077
2022/11/27 16:54:37.104,1.630875
2022/11/27 16:54:37.204,-0.120224
2022/11/27 16:54:37.305,2.286011
2022/11/27 16:54:37.405,2.848770
2022/11/27 16:54:37.506,-0.172913
2022/11/27 16:54:37.606,1.514099
2022/11/27 16:54:37.706,0.390457
2022/11/27 16:54:37.807,0.837860
2022/11/27 16:54:37.907,0.160004
2022/11/27 16:54:38.007,-1.324173
2022/11/27 16:54:38.107,2.701920
2022/11/27 16:54:38.208,1.011719
2022/11/27 16:54:38.308,1.903931
2022/11/27 16:54:38.408,0.578644
2022/11/27 16:54:38.509,1.290344
2022/11/27 16:54:38.609,0.224884
2022/11/27 16:54:38.709,-2.005798
2022/11/27 16:54:38.810,2.826797
2022/11/27 16:54:38.910,0.096756
2022/11/27 16:54:39.010,1.718460
2022/11/27 16:54:39.111,0.400467
2022/11/27 16:54:39.211,1.345596
2022/11/27 16:54:39.311,-0.018280
2022/11/27 16:54:39.411,-1.372711
2022/11/27 16:54:39.512,3.084534
2022/11/27 16:54:39.612,-0.370178
2022/11/27 16:54:39.712,1.816147
2022/11/27 16:54:39.813,0.511612
2022/11/27 16:54:39.913,1.460724
2022/11/27 16:54:40.014,0.004379
2022/11/27 16:54:40.114,0.300598
2022/11/27 16:54:40.214,3.164062
2022/11/27 16:54:40.314,0.564697
2022/11/27 16:54:40.415,1.441315
2022/11/27 16:54:40.515,0.463928
2022/11/27 16:54:40.615,1.059494
2022/11/27 16:54:40.716,-0.074799
2022/11/27 16:54:40.816,1.188324
2022/11/27 16:54:40.916,2.806229
2022/11/27 16:54:41.017,-0.527069
2022/11/27 16:54:41.117,1.906082
2022/11/27 16:54:41.217,0.266190
2022/11/27 16:54:41.317,1.375900
2022/11/27 16:54:41.418,0.040939
2022/11/27 16:54:41.518,-1.877426
2022/11/27 16:54:41.619,2.614227
2022/11/27 16:54:41.719,0.674805
2022/11/27 16:54:41.819,1.837433
2022/11/27 16:54:41.920,0.498810
2022/11/27 16:54:42.020,1.094009
2022/11/27 16:54:42.120,0.283096
2022/11/27 16:54:42.221,1.979736
2022/11/27 16:54:42.321,2.914124
2022/11/27 16:54:42.421,0.307571
2022/11/27 16:54:42.522,2.187012
2022/11/27 16:54:42.622,0.463760
2022/11/27 16:54:42.722,0.853653
2022/11/27 16:54:42.822,0.863937
2022/11/27 16:54:42.927,7.409576
2022/11/27 16:54:43.023,3.122849
2022/11/27 16:54:43.123,0.849487
2022/11/27 16:54:43.224,1.992249
2022/11/27 16:54:43.324,0.155823
2022/11/27 16:54:43.424,1.121521
2022/11/27 16:54:43.525,0.101151
2022/11/27 16:54:43.625,-1.241394
2022/11/27 16:54:43.725,2.869125
2022/11/27 16:54:43.826,0.679520
2022/11/27 16:54:43.926,1.990448
2022/11/27 16:54:44.026,0.334106
2022/11/27 16:54:44.127,0.919983
2022/11/27 16:54:44.227,0.227936
2022/11/27 16:54:44.327,-0.143173
2022/11/27 16:54:44.427,2.686768
2022/11/27 16:54:44.528,0.227966
2022/11/27 16:54:44.628,1.749710
2022/11/27 16:54:44.729,0.388901
2022/11/27 16:54:44.829,1.128708
2022/11/27 16:54:44.929,0.513794
2022/11/27 16:54:45.029,7.703384
2022/11/27 16:54:45.130,2.827576
2022/11/27 16:54:45.230,1.837204
2022/11/27 16:54:45.330,1.835266
2022/11/27 16:54:45.431,0.841904
2022/11/27 16:54:45.531,0.836929
2022/11/27 16:54:45.631,0.996613
2022/11/27 16:54:45.731,-1.526535
2022/11/27 16:54:45.832,2.745697
2022/11/27 16:54:45.932,1.364349
2022/11/27 16:54:46.033,2.039139
2022/11/27 16:54:46.133,0.635864
2022/11/27 16:54:46.233,0.820923
2022/11/27 16:54:46.334,1.195663
2022/11/27 16:54:46.434,7.943237
2022/11/27 16:54:46.535,2.000641
2022/11/27 16:54:46.635,1.845169
2022/11/27 16:54:46.735,1.994370
2022/11/27 16:54:46.835,0.276245
2022/11/27 16:54:46.936,0.908371
2022/11/27 16:54:47.036,1.809631
2022/11/27 16:54:47.136,-0.366333
2022/11/27 16:54:47.236,1.725555
2022/11/27 16:54:47.337,1.598129
2022/11/27 16:54:47.437,2.313034
2022/11/27 16:54:47.538,0.627655
2022/11/27 16:54:47.638,0.607498
2022/11/27 16:54:47.738,2.042908
2022/11/27 16:54:47.839,8.024841
2022/11/27 16:54:47.939,2.260529
2022/11/27 16:54:48.039,1.539429
2022/11/27 16:54:48.139,2.326462
2022/11/27 16:54:48.240,0.521790
2022/11/27 16:54:48.340,1.325241
2022/11/27 16:54:48.440,0.236847
2022/11/27 16:54:48.541,1.707550
2022/11/27 16:54:48.641,2.743256
2022/11/27 16:54:48.741,-1.945328
2022/11/27 16:54:48.842,2.159378
2022/11/27 16:54:48.942,0.169434
2022/11/27 16:54:49.042,0.751541
2022/11/27 16:54:49.143,0.235062
2022/11/27 16:54:49.243,-2.400726
2022/11/27 16:54:49.343,3.166565
2022/11/27 16:54:49.444,-0.291794
2022/11/27 16:54:49.544,1.758865
2022/11/27 16:54:49.644,0.414032
2022/11/27 16:54:49.745,1.066681
2022/11/27 16:54:49.845,0.079575
2022/11/27 16:54:49.945,-2.131683
2022/11/27 16:54:50.045,2.812469
2022/11/27 16:54:50.146,0.096954
2022/11/27 16:54:50.246,1.746567
2022/11/27 16:54:50.347,0.334198
2022/11/27 16:54:50.447,1.232224
2022/11/27 16:54:50.547,0.329636
2022/11/27 16:54:50.647,-1.954895
2022/11/27 16:54:50.748,2.656815
2022/11/27 16:54:50.848,1.115234
2022/11/27 16:54:50.948,1.853058
2022/11/27 16:54:51.049,0.467255
2022/11/27 16:54:51.149,1.221909
2022/11/27 16:54:51.249,0.463593
2022/11/27 16:54:51.349,-1.128510
2022/11/27 16:54:51.450,2.573929
2022/11/27 16:54:51.550,1.245819
2022/11/27 16:54:51.650,1.852997
2022/11/27 16:54:51.751,0.503601
2022/11/27 16:54:51.851,1.211243
2022/11/27 16:54:51.951,0.636261
2022/11/27 16:54:52.052,-2.539261
2022/11/27 16:54:52.152,2.656326
2022/11/27 16:54:52.252,0.892242
2022/11/27 16:54:52.353,1.996216
2022/11/27 16:54:52.453,0.305099
2022/11/27 16:54:52.554,1.091934
2022/11/27 16:54:52.654,0.818161
2022/11/27 16:54:52.754,-1.753372
2022/11/27 16:54:52.855,2.652847
2022/11/27 16:54:52.955,1.375763
2022/11/27 16:54:53.055,2.001556
2022/11/27 16:54:53.156,0.639053
2022/11/27 16:54:53.256,0.837158
2022/11/27 16:54:53.356,1.342972
2022/11/27 16:54:53.456,7.789856
2022/11/27 16:54:53.557,2.079071
2022/11/27 16:54:53.657,1.464706
2022/11/27 16:54:53.758,2.074097
2022/11/27 16:54:53.858,0.701828
2022/11/27 16:54:53.958,0.828461
2022/11/27 16:54:54.059,1.503845
2022/11/27 16:54:54.159,7.922775
2022/11/27 16:54:54.259,1.630157
2022/11/27 16:54:54.359,1.672867
2022/11/27 16:54:54.460,2.416168
2022/11/27 16:54:54.560,0.542847
2022/11/27 16:54:54.660,0.646896
2022/11/27 16:54:54.761,1.719070
2022/11/27 16:54:54.861,0.327362
2022/11/27 16:54:54.961,1.802826
2022/11/27 16:54:55.061,1.166367
2022/11/27 16:54:55.162,2.299622
2022/11/27 16:54:55.262,0.464325
2022/11/27 16:54:55.362,0.667542
2022/11/27 16:54:55.463,1.504303
2022/11/27 16:54:55.563,5.564194
2022/11/27 16:54:55.663,1.527832
2022/11/27 16:54:55.764,1.542892
2022/11/27 16:54:55.864,2.462509
2022/11/27 16:54:55.964,0.678253
2022/11/27 16:54:56.065,0.676575
2022/11/27 16:54:56.165,1.751099
2022/11/27 16:54:56.265,5.739441
2022/11/27 16:54:56.366,2.210373
2022/11/27 16:54:56.466,1.149109
2022/11/27 16:54:56.566,2.024353
2022/11/27 16:54:56.667,0.813522
2022/11/27 16:54:56.767,0.849884
2022/11/27 16:54:56.867,1.473846
2022/11/27 16:54:56.967,0.390732
2022/11/27 16:54:57.068,2.075821
2022/11/27 16:54:57.168,1.171677
2022/11/27 16:54:57.269,2.061798
2022/11/27 16:54:57.369,0.825455
2022/11/27 16:54:57.469,0.851135
2022/11/27 16:54:57.569,1.003098
2022/11/27 16:54:57.670,-2.346573
2022/11/27 16:54:57.770,2.175629
2022/11/27 16:54:57.871,1.454193
2022/11/27 16:54:57.971,2.039444
2022/11/27 16:54:58.071,0.683182
2022/11/27 16:54:58.171,0.898392
2022/11/27 16:54:58.271,0.794128
2022/11/27 16:54:58.372,0.096863
2022/11/27 16:54:58.472,2.642319
2022/11/27 16:54:58.573,0.949753
2022/11/27 16:54:58.673,1.781082
2022/11/27 16:54:58.773,0.606750
2022/11/27 16:54:58.874,0.929581
2022/11/27 16:54:58.974,0.666779
2022/11/27 16:54:59.074,-0.091782
2022/11/27 16:54:59.175,2.518250
2022/11/27 16:54:59.275,0.656860
2022/11/27 16:54:59.375,1.778809
2022/11/27 16:54:59.476,0.263733
2022/11/27 16:54:59.576,0.922028
2022/11/27 16:54:59.677,0.910110
2022/11/27 16:54:59.777,-0.459930
2022/11/27 16:54:59.877,2.307480
2022/11/27 16:54:59.977,1.488159
2022/11/27 16:55:00.078,2.236481
2022/11/27 16:55:00.178,0.585541
2022/11/27 16:55:00.278,0.927643
2022/11/27 16:55:00.379,0.721634
2022/11/27 16:55:00.479,-1.080048
2022/11/27 16:55:00.579,2.466995
2022/11/27 16:55:00.679,1.324265
2022/11/27 16:55:00.780,1.736572
2022/11/27 16:55:00.880,0.734680
2022/11/27 16:55:00.980,0.796112
2022/11/27 16:55:01.081,0.941971
2022/11/27 16:55:01.181,-2.620895
2022/11/27 16:55:01.281,2.020996
2022/11/27 16:55:01.382,1.147720
2022/11/27 16:55:01.482,1.847595
2022/11/27 16:55:01.582,0.600616
2022/11/27 16:55:01.683,0.637878
2022/11/27 16:55:01.783,1.717789
2022/11/27 16:55:01.883,6.417938
2022/11/27 16:55:01.984,1.676651
2022/11/27 16:55:02.084,1.316772
2022/11/27 16:55:02.184,1.986786
2022/11/27 16:55:02.284,0.638016
2022/11/27 16:55:02.385,0.549652
2022/11/27 16:55:02.485,1.784256
2022/11/27 16:55:02.585,5.012634
2022/11/27 16:55:02.686,1.501526
2022/11/27 16:55:02.786,1.558685
2022/11/27 16:55:02.887,2.018600
2022/11/27 16:55:02.987,0.773758
2022/11/27 16:55:03.087,0.576370
2022/11/27 16:55:03.187,1.278397
2022/11/27 16:55:03.288,1.050430
2022/11/27 16:55:03.388,1.462448
2022/11/27 16:55:03.488,1.611313
2022/11/27 16:55:03.589,2.204086
2022/11/27 16:55:03.689,1.524261
2022/11/27 16:55:03.789,0.409546
2022/11/27 16:55:03.889,1.119080
2022/11/27 16:55:03.990,7.478760
2022/11/27 16:55:04.090,1.469864
2022/11/27 16:55:04.190,1.876694
2022/11/27 16:55:04.291,1.941864
2022/11/27 16:55:04.391,1.241623
2022/11/27 16:55:04.492,0.464371
2022/11/27 16:55:04.592,1.168365
2022/11/27 16:55:04.692,7.023483
2022/11/27 16:55:04.792,1.540588
2022/11/27 16:55:04.893,1.576859
2022/11/27 16:55:04.993,2.213684
2022/11/27 16:55:05.093,0.404251
2022/11/27 16:55:05.194,0.557144
2022/11/27 16:55:05.294,1.491806
2022/11/27 16:55:05.394,-1.446991
2022/11/27 16:55:05.495,1.634232
2022/11/27 16:55:05.595,1.290573
2022/11/27 16:55:05.696,1.951630
2022/11/27 16:55:05.796,1.062439
2022/11/27 16:55:05.896,0.643646
2022/11/27 16:55:05.996,1.032791
2022/11/27 16:55:06.097,-0.225082
2022/11/27 16:55:06.197,1.356461
2022/11/27 16:55:06.297,2.144852
2022/11/27 16:55:06.398,2.024826
2022/11/27 16:55:06.498,1.676971
2022/11/27 16:55:06.599,0.518997
2022/11/27 16:55:06.699,1.546600
2022/11/27 16:55:06.799,-0.142868
2022/11/27 16:55:06.905,0.783981
2022/11/27 16:55:06.999,2.112976
2022/11/27 16:55:07.100,1.459991
2022/11/27 16:55:07.200,1.921448
2022/11/27 16:55:07.307,0.556747
2022/11/27 16:55:07.401,1.587494
2022/11/27 16:55:07.502,0.154770
2022/11/27 16:55:07.601,1.463120
2022/11/27 16:55:07.702,2.679504
2022/11/27 16:55:07.802,-0.502670
2022/11/27 16:55:07.902,1.812622
2022/11/27 16:55:08.003,0.185883
2022/11/27 16:55:08.106,1.837891
2022/11/27 16:55:08.203,0.244904
2022/11/27 16:55:08.303,1.495728
2022/11/27 16:55:08.404,2.830414
2022/11/27 16:55:08.506,-1.117905
2022/11/27 16:55:08.605,1.638748
2022/11/27 16:55:08.705,0.444092
2022/11/27 16:55:08.805,1.026016
2022/11/27 16:55:08.907,0.264236
2022/11/27 16:55:09.006,-0.011261
2022/11/27 16:55:09.106,2.454269
2022/11/27 16:55:09.207,0.447632
2022/11/27 16:55:09.307,1.840179
2022/11/27 16:55:09.407,0.218216
2022/11/27 16:55:09.508,1.045990
2022/11/27 16:55:09.608,0.392487
2022/11/27 16:55:09.708,-0.785690
2022/11/27 16:55:09.808,2.687027
2022/11/27 16:55:09.909,1.041748
2022/11/27 16:55:10.009,1.727890
2022/11/27 16:55:10.110,0.443100
2022/11/27 16:55:10.210,0.872726
2022/11/27 16:55:10.310,0.974808
2022/11/27 16:55:10.410,1.200974
2022/11/27 16:55:10.511,2.053452
2022/11/27 16:55:10.611,1.582047
2022/11/27 16:55:10.711,2.007095
2022/11/27 16:55:10.812,0.544617
2022/11/27 16:55:10.912,0.743896
2022/11/27 16:55:11.012,1.619553
2022/11/27 16:55:11.112,6.347153
2022/11/27 16:55:11.213,2.078644
2022/11/27 16:55:11.313,1.167877
2022/11/27 16:55:11.413,1.972153
2022/11/27 16:55:11.514,0.857895
2022/11/27 16:55:11.614,0.715363
2022/11/27 16:55:11.714,1.563156
2022/11/27 16:55:11.815,-1.532272
2022/11/27 16:55:11.915,2.517822
2022/11/27 16:55:12.016,1.298126
2022/11/27 16:55:12.116,1.749908
2022/11/27 16:55:12.216,0.899384
2022/11/27 16:55:12.317,1.125854
2022/11/27 16:55:12.417,0.180145
2022/11/27 16:55:12.517,-0.892624
2022/11/27 16:55:12.617,2.592484
2022/11/27 16:55:12.718,0.486664
2022/11/27 16:55:12.818,2.089661
2022/11/27 16:55:12.918,0.538086
2022/11/27 16:55:13.019,1.901688
2022/11/27 16:55:13.119,-0.120453
2022/11/27 16:55:13.219,1.698105
2022/11/27 16:55:13.320,2.571945
2022/11/27 16:55:13.420,-0.341202
2022/11/27 16:55:13.520,1.891129
2022/11/27 16:55:13.621,0.492432
2022/11/27 16:55:13.721,1.666550
2022/11/27 16:55:13.821,0.167984
2022/11/27 16:55:13.921,1.665268
2022/11/27 16:55:14.022,2.901672
2022/11/27 16:55:14.127,-0.033081
2022/11/27 16:55:14.223,2.068771
2022/11/27 16:55:14.323,0.492035
2022/11/27 16:55:14.423,1.755966
2022/11/27 16:55:14.526,0.313766
2022/11/27 16:55:14.624,1.408325
2022/11/27 16:55:14.724,2.746750
2022/11/27 16:55:14.825,-0.505173
2022/11/27 16:55:14.925,1.651215
2022/11/27 16:55:15.025,0.319214
2022/11/27 16:55:15.125,1.650864
2022/11/27 16:55:15.226,-0.007141
2022/11/27 16:55:15.326,0.269531
2022/11/27 16:55:15.427,2.839035
2022/11/27 16:55:15.527,-0.216461
2022/11/27 16:55:15.627,1.714584
2022/11/27 16:55:15.727,0.434387
2022/11/27 16:55:15.828,1.083923
2022/11/27 16:55:15.928,-0.148102
2022/11/27 16:55:16.028,-2.839279
2022/11/27 16:55:16.128,2.663895
2022/11/27 16:55:16.229,1.160721
2022/11/27 16:55:16.329,1.819717
2022/11/27 16:55:16.430,0.650848
2022/11/27 16:55:16.530,0.852417
2022/11/27 16:55:16.630,1.040268
2022/11/27 16:55:16.730,1.598602
2022/11/27 16:55:16.831,2.503784
2022/11/27 16:55:16.931,1.601883
2022/11/27 16:55:17.031,1.973343
2022/11/27 16:55:17.132,0.709274
2022/11/27 16:55:17.232,1.014877
2022/11/27 16:55:17.332,0.942337
2022/11/27 16:55:17.433,7.876968
2022/11/27 16:55:17.533,1.841751
2022/11/27 16:55:17.633,1.163284
2022/11/27 16:55:17.733,1.853287
2022/11/27 16:55:17.834,0.437012
2022/11/27 16:55:17.934,0.694366
2022/11/27 16:55:18.035,1.944077
2022/11/27 16:55:18.135,8.013428
2022/11/27 16:55:18.235,1.711334
2022/11/27 16:55:18.335,1.142487
2022/11/27 16:55:18.436,2.098312
2022/11/27 16:55:18.536,0.577667
2022/11/27 16:55:18.637,0.630295
2022/11/27 16:55:18.737,1.966232
2022/11/27 16:55:18.837,6.651230
2022/11/27 16:55:18.937,1.411530
2022/11/27 16:55:19.038,1.583710
2022/11/27 16:55:19.138,2.103577
2022/11/27 16:55:19.239,0.867767
2022/11/27 16:55:19.339,0.522232
2022/11/27 16:55:19.439,1.729034
2022/11/27 16:55:19.539,-0.440292
