time,accl
2022/11/17 21:23:16.197,-2.636414
2022/11/17 21:23:16.299,-2.314163
2022/11/17 21:23:16.398,-0.451538
2022/11/17 21:23:16.498,0.913391
2022/11/17 21:23:16.598,1.048279
2022/11/17 21:23:16.699,-0.765076
2022/11/17 21:23:16.799,0.018799
2022/11/17 21:23:16.899,-2.464828
2022/11/17 21:23:16.999,1.290787
2022/11/17 21:23:17.100,-0.885696
2022/11/17 21:23:17.201,1.123779
2022/11/17 21:23:17.301,0.740585
2022/11/17 21:23:17.401,-0.584717
2022/11/17 21:23:17.502,0.078125
2022/11/17 21:23:17.602,-1.936630
2022/11/17 21:23:17.702,-1.959686
2022/11/17 21:23:17.802,-1.334167
2022/11/17 21:23:17.903,1.423340
2022/11/17 21:23:18.003,0.550034
2022/11/17 21:23:18.104,-0.022079
2022/11/17 21:23:18.204,-0.343826
2022/11/17 21:23:18.304,-1.572388
2022/11/17 21:23:18.404,-1.502808
2022/11/17 21:23:18.505,-1.905273
2022/11/17 21:23:18.605,1.185394
2022/11/17 21:23:18.705,0.514618
2022/11/17 21:23:18.806,0.524414
2022/11/17 21:23:18.906,-0.711014
2022/11/17 21:23:19.007,-1.076477
2022/11/17 21:23:19.107,-2.417435
2022/11/17 21:23:19.207,-2.576553
2022/11/17 21:23:19.308,0.450455
2022/11/17 21:23:19.408,0.941666
2022/11/17 21:23:19.508,0.768723
2022/11/17 21:23:19.609,-0.693268
2022/11/17 21:23:19.709,-0.872147
2022/11/17 21:23:19.810,-2.783905
2022/11/17 21:23:19.909,-0.017395
2022/11/17 21:23:20.010,-0.447723
2022/11/17 21:23:20.110,1.314438
2022/11/17 21:23:20.211,0.794006
2022/11/17 21:23:20.311,-0.782990
2022/11/17 21:23:20.411,-0.432541
2022/11/17 21:23:20.511,-1.832855
2022/11/17 21:23:20.612,0.075745
2022/11/17 21:23:20.712,-0.609726
2022/11/17 21:23:20.813,1.020004
2022/11/17 21:23:20.913,0.918900
2022/11/17 21:23:21.014,-0.763733
2022/11/17 21:23:21.113,-0.192749
2022/11/17 21:23:21.214,-1.830811
2022/11/17 21:23:21.315,1.882782
2022/11/17 21:23:21.415,-1.014954
2022/11/17 21:23:21.515,1.051544
2022/11/17 21:23:21.615,0.947021
2022/11/17 21:23:21.716,-0.503464
2022/11/17 21:23:21.816,-0.114105
2022/11/17 21:23:21.916,-2.071274
2022/11/17 21:23:22.017,-0.482132
2022/11/17 21:23:22.117,-0.619675
2022/11/17 21:23:22.217,1.279953
2022/11/17 21:23:22.318,0.577164
2022/11/17 21:23:22.418,-0.484863
2022/11/17 21:23:22.519,-0.025879
2022/11/17 21:23:22.619,-2.194550
2022/11/17 21:23:22.719,0.278076
2022/11/17 21:23:22.819,-0.676849
2022/11/17 21:23:22.920,1.266541
2022/11/17 21:23:23.020,0.539978
2022/11/17 21:23:23.120,-0.530411
2022/11/17 21:23:23.221,-0.073227
2022/11/17 21:23:23.322,-2.004684
2022/11/17 21:23:23.421,-1.726196
2022/11/17 21:23:23.522,-1.075897
2022/11/17 21:23:23.622,1.490479
2022/11/17 21:23:23.723,0.715958
2022/11/17 21:23:23.823,-0.466339
2022/11/17 21:23:23.923,-0.254562
2022/11/17 21:23:24.024,-1.889923
2022/11/17 21:23:24.124,-3.680359
2022/11/17 21:23:24.224,-1.231583
2022/11/17 21:23:24.324,1.456863
2022/11/17 21:23:24.425,0.570419
2022/11/17 21:23:24.525,-0.247589
2022/11/17 21:23:24.626,-0.443176
2022/11/17 21:23:24.726,-1.724487
2022/11/17 21:23:24.826,-2.124344
2022/11/17 21:23:24.926,-1.676620
2022/11/17 21:23:25.027,1.405930
2022/11/17 21:23:25.127,0.667267
2022/11/17 21:23:25.228,0.157562
2022/11/17 21:23:25.328,-0.578735
2022/11/17 21:23:25.428,-1.642822
2022/11/17 21:23:25.528,-1.885315
2022/11/17 21:23:25.629,-1.706604
2022/11/17 21:23:25.729,0.777267
2022/11/17 21:23:25.830,0.581192
2022/11/17 21:23:25.930,0.818344
2022/11/17 21:23:26.030,-0.706116
2022/11/17 21:23:26.131,-1.201645
2022/11/17 21:23:26.231,-2.194885
2022/11/17 21:23:26.331,-0.554932
2022/11/17 21:23:26.432,0.211197
2022/11/17 21:23:26.532,1.211777
2022/11/17 21:23:26.632,0.871933
2022/11/17 21:23:26.733,-0.796295
2022/11/17 21:23:26.833,-0.438965
2022/11/17 21:23:26.933,-2.775665
2022/11/17 21:23:27.033,0.424316
2022/11/17 21:23:27.134,-0.218124
2022/11/17 21:23:27.234,1.303085
2022/11/17 21:23:27.335,0.797867
2022/11/17 21:23:27.435,-0.839859
2022/11/17 21:23:27.536,-0.553909
2022/11/17 21:23:27.636,-2.602631
2022/11/17 21:23:27.736,-1.784546
2022/11/17 21:23:27.836,-0.445816
2022/11/17 21:23:27.937,1.042755
2022/11/17 21:23:28.037,1.000778
2022/11/17 21:23:28.138,-0.822662
2022/11/17 21:23:28.238,-0.127533
2022/11/17 21:23:28.338,-2.376312
2022/11/17 21:23:28.438,1.551575
2022/11/17 21:23:28.539,-1.291183
2022/11/17 21:23:28.639,0.941162
2022/11/17 21:23:28.740,1.010178
2022/11/17 21:23:28.840,-0.698547
2022/11/17 21:23:28.940,0.163239
2022/11/17 21:23:29.040,-2.152588
2022/11/17 21:23:29.141,2.249786
2022/11/17 21:23:29.241,-1.074280
2022/11/17 21:23:29.341,0.895935
2022/11/17 21:23:29.442,0.958664
2022/11/17 21:23:29.542,-0.457703
2022/11/17 21:23:29.643,0.022324
2022/11/17 21:23:29.743,-2.133484
2022/11/17 21:23:29.843,-0.119141
2022/11/17 21:23:29.943,-0.651016
2022/11/17 21:23:30.044,1.269012
2022/11/17 21:23:30.144,0.735565
2022/11/17 21:23:30.245,-0.607819
2022/11/17 21:23:30.345,-0.031586
2022/11/17 21:23:30.446,-2.092651
2022/11/17 21:23:30.545,3.641937
2022/11/17 21:23:30.646,-0.893127
2022/11/17 21:23:30.746,1.185333
2022/11/17 21:23:30.847,0.739807
2022/11/17 21:23:30.947,-0.312012
2022/11/17 21:23:31.047,-0.264862
2022/11/17 21:23:31.147,-3.136902
2022/11/17 21:23:31.248,-1.385651
2022/11/17 21:23:31.348,-0.375366
2022/11/17 21:23:31.449,0.945053
2022/11/17 21:23:31.549,1.226730
2022/11/17 21:23:31.649,-0.610214
2022/11/17 21:23:31.750,-0.499557
2022/11/17 21:23:31.850,-2.955276
2022/11/17 21:23:31.950,0.646378
2022/11/17 21:23:32.051,0.077438
2022/11/17 21:23:32.151,1.147614
2022/11/17 21:23:32.251,0.786530
2022/11/17 21:23:32.352,-0.343872
2022/11/17 21:23:32.452,-1.257187
2022/11/17 21:23:32.552,-2.481583
2022/11/17 21:23:32.653,-1.940063
2022/11/17 21:23:32.753,0.963394
2022/11/17 21:23:32.853,0.322830
2022/11/17 21:23:32.954,0.392090
2022/11/17 21:23:33.054,-0.578064
2022/11/17 21:23:33.154,-1.437286
2022/11/17 21:23:33.254,-1.964508
2022/11/17 21:23:33.355,-2.579163
2022/11/17 21:23:33.455,0.666031
2022/11/17 21:23:33.556,0.652649
2022/11/17 21:23:33.656,0.819702
2022/11/17 21:23:33.757,-0.710114
2022/11/17 21:23:33.857,-1.051041
2022/11/17 21:23:33.957,-1.992676
2022/11/17 21:23:34.058,0.423920
2022/11/17 21:23:34.157,0.162170
2022/11/17 21:23:34.258,0.762390
2022/11/17 21:23:34.359,0.701340
2022/11/17 21:23:34.459,-0.989731
2022/11/17 21:23:34.559,-0.735687
2022/11/17 21:23:34.659,-0.603180
2022/11/17 21:23:34.760,-0.248260
2022/11/17 21:23:34.860,0.154633
2022/11/17 21:23:34.960,-0.632782
2022/11/17 21:23:35.061,0.367813
2022/11/17 21:23:35.161,-0.731903
2022/11/17 21:23:35.262,0.181564
2022/11/17 21:23:35.362,-0.190918
2022/11/17 21:23:35.462,0.629868
2022/11/17 21:23:35.562,-0.029984
2022/11/17 21:23:35.663,-0.648071
2022/11/17 21:23:35.763,-0.269791
2022/11/17 21:23:35.864,-0.051895
2022/11/17 21:23:35.964,-0.144058
2022/11/17 21:23:36.064,0.248642
2022/11/17 21:23:36.165,0.245819
2022/11/17 21:23:36.272,0.144470
2022/11/17 21:23:36.365,0.206268
2022/11/17 21:23:36.466,0.115875
2022/11/17 21:23:36.566,0.204742
2022/11/17 21:23:36.675,0.175995
2022/11/17 21:23:36.767,0.311630
2022/11/17 21:23:36.867,0.227646
2022/11/17 21:23:36.967,0.198975
2022/11/17 21:23:37.068,0.214462
2022/11/17 21:23:37.168,0.194214
2022/11/17 21:23:37.282,0.239365
2022/11/17 21:23:37.369,0.210281
2022/11/17 21:23:37.469,0.238739
2022/11/17 21:23:37.569,0.262238
2022/11/17 21:23:37.670,0.268341
2022/11/17 21:23:37.770,0.288986
2022/11/17 21:23:37.871,0.256500
2022/11/17 21:23:37.971,0.250107
2022/11/17 21:23:38.071,0.269760
2022/11/17 21:23:38.171,0.250748
2022/11/17 21:23:38.271,0.273773
2022/11/17 21:23:38.372,0.264450
2022/11/17 21:23:38.472,0.244537
2022/11/17 21:23:38.572,0.251663
2022/11/17 21:23:38.673,0.268204
2022/11/17 21:23:38.773,0.252167
2022/11/17 21:23:38.874,0.231171
2022/11/17 21:23:38.974,0.237000
2022/11/17 21:23:39.074,0.248917
2022/11/17 21:23:39.174,0.238556
2022/11/17 21:23:39.275,0.232880
2022/11/17 21:23:39.375,0.232681
2022/11/17 21:23:39.475,0.252350
2022/11/17 21:23:39.576,0.228592
2022/11/17 21:23:39.676,0.231598
2022/11/17 21:23:39.776,0.216309
2022/11/17 21:23:39.877,0.223602
2022/11/17 21:23:39.977,0.242355
2022/11/17 21:23:40.078,0.224411
2022/11/17 21:23:40.178,0.248230
2022/11/17 21:23:40.278,0.257599
2022/11/17 21:23:40.379,0.215240
2022/11/17 21:23:40.479,0.254944
2022/11/17 21:23:40.579,0.207886
2022/11/17 21:23:40.680,0.252304
2022/11/17 21:23:40.780,0.220276
2022/11/17 21:23:40.880,0.202545
2022/11/17 21:23:40.981,0.226273
2022/11/17 21:23:41.081,0.227448
2022/11/17 21:23:41.182,0.189468
2022/11/17 21:23:41.282,0.198975
2022/11/17 21:23:41.382,0.199905
2022/11/17 21:23:41.483,0.225357
2022/11/17 21:23:41.583,0.184692
2022/11/17 21:23:41.683,0.189926
2022/11/17 21:23:41.783,0.171326
2022/11/17 21:23:41.884,0.180389
2022/11/17 21:23:41.984,0.184296
2022/11/17 21:23:42.085,0.177444
2022/11/17 21:23:42.185,0.200272
2022/11/17 21:23:42.285,0.187256
2022/11/17 21:23:42.385,0.198303
2022/11/17 21:23:42.486,0.205551
2022/11/17 21:23:42.586,0.208664
2022/11/17 21:23:42.687,0.240784
2022/11/17 21:23:42.787,0.228989
2022/11/17 21:23:42.887,0.235703
2022/11/17 21:23:42.988,0.218155
2022/11/17 21:23:43.088,0.225616
2022/11/17 21:23:43.188,0.215271
2022/11/17 21:23:43.288,0.209244
2022/11/17 21:23:43.389,0.219162
2022/11/17 21:23:43.489,0.219604
2022/11/17 21:23:43.590,0.225098
2022/11/17 21:23:43.690,0.215775
2022/11/17 21:23:43.790,0.204086
2022/11/17 21:23:43.891,0.212662
2022/11/17 21:23:43.991,0.208969
2022/11/17 21:23:44.092,0.210770
2022/11/17 21:23:44.192,0.199875
2022/11/17 21:23:44.292,0.234818
2022/11/17 21:23:44.392,0.168350
2022/11/17 21:23:44.493,0.165085
2022/11/17 21:23:44.593,0.262756
2022/11/17 21:23:44.694,0.168640
2022/11/17 21:23:44.794,0.249771
2022/11/17 21:23:44.894,0.295517
2022/11/17 21:23:44.994,0.125320
2022/11/17 21:23:45.095,-0.060318
2022/11/17 21:23:45.195,0.140930
2022/11/17 21:23:45.295,0.238434
2022/11/17 21:23:45.396,0.189835
2022/11/17 21:23:45.496,0.225464
2022/11/17 21:23:45.596,0.172302
2022/11/17 21:23:45.697,0.161301
2022/11/17 21:23:45.797,0.123856
2022/11/17 21:23:45.897,0.157822
2022/11/17 21:23:45.998,0.116425
2022/11/17 21:23:46.098,0.137558
2022/11/17 21:23:46.199,0.151901
2022/11/17 21:23:46.299,0.057938
2022/11/17 21:23:46.399,0.043427
2022/11/17 21:23:46.499,0.258820
2022/11/17 21:23:46.600,0.447083
2022/11/17 21:23:46.700,0.157623
2022/11/17 21:23:46.800,0.249313
2022/11/17 21:23:46.901,0.183426
2022/11/17 21:23:47.001,-0.016479
2022/11/17 21:23:47.102,0.012939
2022/11/17 21:23:47.202,0.350037
2022/11/17 21:23:47.302,0.164474
2022/11/17 21:23:47.403,0.186539
2022/11/17 21:23:47.503,0.163864
2022/11/17 21:23:47.603,0.166397
2022/11/17 21:23:47.704,0.172867
2022/11/17 21:23:47.804,0.206146
2022/11/17 21:23:47.904,0.186447
2022/11/17 21:23:48.005,0.217453
2022/11/17 21:23:48.105,0.223434
2022/11/17 21:23:48.206,0.271240
2022/11/17 21:23:48.305,0.189621
2022/11/17 21:23:48.406,0.230194
2022/11/17 21:23:48.506,0.214981
2022/11/17 21:23:48.607,0.221619
2022/11/17 21:23:48.707,0.266174
2022/11/17 21:23:48.807,0.245407
2022/11/17 21:23:48.908,0.267151
2022/11/17 21:23:49.008,0.279541
2022/11/17 21:23:49.108,0.250305
2022/11/17 21:23:49.209,0.259933
2022/11/17 21:23:49.309,0.247452
2022/11/17 21:23:49.409,0.232498
2022/11/17 21:23:49.510,0.206879
2022/11/17 21:23:49.610,0.239914
2022/11/17 21:23:49.710,0.232285
2022/11/17 21:23:49.811,0.246521
2022/11/17 21:23:49.911,0.269318
2022/11/17 21:23:50.011,0.250824
2022/11/17 21:23:50.112,0.236298
2022/11/17 21:23:50.212,0.239166
2022/11/17 21:23:50.313,0.282822
2022/11/17 21:23:50.413,0.269470
2022/11/17 21:23:50.513,0.295029
2022/11/17 21:23:50.613,0.278656
2022/11/17 21:23:50.714,0.221008
2022/11/17 21:23:50.814,0.202515
2022/11/17 21:23:50.915,0.196335
2022/11/17 21:23:51.015,0.223892
2022/11/17 21:23:51.115,0.228882
2022/11/17 21:23:51.216,0.249146
2022/11/17 21:23:51.316,0.234604
2022/11/17 21:23:51.416,0.242004
2022/11/17 21:23:51.516,0.221893
2022/11/17 21:23:51.617,0.241013
2022/11/17 21:23:51.717,0.235703
2022/11/17 21:23:51.817,0.228699
2022/11/17 21:23:51.918,0.228607
2022/11/17 21:23:52.018,0.241257
2022/11/17 21:23:52.119,0.235489
2022/11/17 21:23:52.219,0.235107
2022/11/17 21:23:52.319,0.250122
2022/11/17 21:23:52.420,0.280563
2022/11/17 21:23:52.520,0.276917
2022/11/17 21:23:52.620,0.252853
2022/11/17 21:23:52.721,0.252670
2022/11/17 21:23:52.821,0.246552
2022/11/17 21:23:52.921,0.238968
2022/11/17 21:23:53.022,0.254547
2022/11/17 21:23:53.122,0.230850
2022/11/17 21:23:53.222,0.226944
2022/11/17 21:23:53.323,0.226807
2022/11/17 21:23:53.423,0.244980
2022/11/17 21:23:53.523,0.226242
2022/11/17 21:23:53.624,0.230698
2022/11/17 21:23:53.724,0.245529
2022/11/17 21:23:53.824,0.225739
2022/11/17 21:23:53.925,0.235733
2022/11/17 21:23:54.025,0.237198
2022/11/17 21:23:54.125,0.231232
2022/11/17 21:23:54.226,0.216385
2022/11/17 21:23:54.326,0.220657
2022/11/17 21:23:54.427,0.217133
2022/11/17 21:23:54.527,0.241333
2022/11/17 21:23:54.627,0.245117
2022/11/17 21:23:54.727,0.246323
2022/11/17 21:23:54.828,0.227234
2022/11/17 21:23:54.928,0.227692
2022/11/17 21:23:55.028,0.204376
2022/11/17 21:23:55.129,0.211838
2022/11/17 21:23:55.229,0.247528
2022/11/17 21:23:55.329,0.255753
2022/11/17 21:23:55.430,0.220535
2022/11/17 21:23:55.530,0.241135
2022/11/17 21:23:55.630,0.216507
2022/11/17 21:23:55.731,0.248947
2022/11/17 21:23:55.839,0.266235
2022/11/17 21:23:55.931,0.235046
2022/11/17 21:23:56.032,0.227554
2022/11/17 21:23:56.132,0.222855
2022/11/17 21:23:56.233,0.158615
2022/11/17 21:23:56.333,0.228134
2022/11/17 21:23:56.433,0.207260
2022/11/17 21:23:56.534,0.214645
2022/11/17 21:23:56.634,0.190765
2022/11/17 21:23:56.734,0.198914
2022/11/17 21:23:56.834,0.187057
2022/11/17 21:23:56.935,0.294907
2022/11/17 21:23:57.042,0.204666
2022/11/17 21:23:57.135,0.212433
2022/11/17 21:23:57.236,0.226288
2022/11/17 21:23:57.336,0.217682
2022/11/17 21:23:57.437,0.239716
2022/11/17 21:23:57.537,0.188751
2022/11/17 21:23:57.637,0.238113
2022/11/17 21:23:57.738,0.211594
2022/11/17 21:23:57.838,0.214996
2022/11/17 21:23:57.938,0.198013
2022/11/17 21:23:58.039,0.207779
2022/11/17 21:23:58.139,0.212112
2022/11/17 21:23:58.239,0.210114
2022/11/17 21:23:58.340,0.206329
2022/11/17 21:23:58.440,0.227097
2022/11/17 21:23:58.540,0.226059
2022/11/17 21:23:58.650,0.213715
2022/11/17 21:23:58.741,0.211105
2022/11/17 21:23:58.841,0.203918
2022/11/17 21:23:58.942,0.208969
2022/11/17 21:23:59.051,0.225006
2022/11/17 21:23:59.142,0.222794
2022/11/17 21:23:59.243,0.238144
2022/11/17 21:23:59.343,0.232178
2022/11/17 21:23:59.452,0.235352
2022/11/17 21:23:59.544,0.227463
2022/11/17 21:23:59.644,0.227966
2022/11/17 21:23:59.745,0.240234
2022/11/17 21:23:59.851,0.236984
2022/11/17 21:23:59.945,0.231705
2022/11/17 21:24:00.045,0.225174
2022/11/17 21:24:00.146,0.228546
2022/11/17 21:24:00.252,0.224258
2022/11/17 21:24:00.346,0.236282
2022/11/17 21:24:00.447,0.232483
2022/11/17 21:24:00.547,0.234573
2022/11/17 21:24:00.652,0.243301
2022/11/17 21:24:00.748,0.231628
2022/11/17 21:24:00.848,0.232101
2022/11/17 21:24:00.949,0.242233
2022/11/17 21:24:01.052,0.226196
2022/11/17 21:24:01.149,0.214859
2022/11/17 21:24:01.249,0.261871
2022/11/17 21:24:01.350,0.262741
2022/11/17 21:24:01.453,0.240112
2022/11/17 21:24:01.550,0.238190
2022/11/17 21:24:01.651,0.252563
2022/11/17 21:24:01.751,0.243515
2022/11/17 21:24:01.853,0.243668
2022/11/17 21:24:01.952,0.234924
2022/11/17 21:24:02.052,0.236511
2022/11/17 21:24:02.152,0.205185
2022/11/17 21:24:02.253,0.230591
2022/11/17 21:24:02.353,0.214554
2022/11/17 21:24:02.454,0.211411
2022/11/17 21:24:02.554,0.224274
2022/11/17 21:24:02.654,0.246719
2022/11/17 21:24:02.755,0.244583
2022/11/17 21:24:02.855,0.245071
2022/11/17 21:24:02.955,0.230316
2022/11/17 21:24:03.056,0.255051
2022/11/17 21:24:03.156,0.236130
2022/11/17 21:24:03.256,0.254227
2022/11/17 21:24:03.357,0.236542
2022/11/17 21:24:03.457,0.233734
2022/11/17 21:24:03.557,0.213043
2022/11/17 21:24:03.658,0.216309
2022/11/17 21:24:03.758,0.234848
2022/11/17 21:24:03.858,0.243393
2022/11/17 21:24:03.959,0.228317
2022/11/17 21:24:04.059,0.264984
2022/11/17 21:24:04.159,0.238800
2022/11/17 21:24:04.260,0.236542
2022/11/17 21:24:04.360,0.228912
2022/11/17 21:24:04.460,0.233841
2022/11/17 21:24:04.561,0.256348
2022/11/17 21:24:04.661,0.247482
2022/11/17 21:24:04.761,0.244217
2022/11/17 21:24:04.862,0.265656
2022/11/17 21:24:04.962,0.240936
2022/11/17 21:24:05.062,0.243164
2022/11/17 21:24:05.163,0.224106
2022/11/17 21:24:05.263,0.236740
2022/11/17 21:24:05.363,0.236740
2022/11/17 21:24:05.463,0.238083
2022/11/17 21:24:05.564,0.243988
2022/11/17 21:24:05.664,0.259079
2022/11/17 21:24:05.765,0.207764
2022/11/17 21:24:05.865,0.237228
2022/11/17 21:24:05.966,0.228348
2022/11/17 21:24:06.066,0.244980
2022/11/17 21:24:06.166,0.251389
2022/11/17 21:24:06.266,0.239838
2022/11/17 21:24:06.367,0.253082
2022/11/17 21:24:06.467,0.231491
2022/11/17 21:24:06.567,0.242645
2022/11/17 21:24:06.668,0.247925
2022/11/17 21:24:06.768,0.238953
2022/11/17 21:24:06.868,0.244370
2022/11/17 21:24:06.969,0.245728
2022/11/17 21:24:07.069,0.250946
2022/11/17 21:24:07.170,0.265030
2022/11/17 21:24:07.270,0.252029
2022/11/17 21:24:07.370,0.246368
2022/11/17 21:24:07.475,0.234192
2022/11/17 21:24:07.571,0.244690
2022/11/17 21:24:07.671,0.220215
2022/11/17 21:24:07.771,0.237991
2022/11/17 21:24:07.877,0.248962
2022/11/17 21:24:07.972,0.228638
2022/11/17 21:24:08.073,0.231140
2022/11/17 21:24:08.173,0.226929
2022/11/17 21:24:08.273,0.217102
2022/11/17 21:24:08.373,0.240204
2022/11/17 21:24:08.474,0.196152
2022/11/17 21:24:08.574,0.253189
2022/11/17 21:24:08.675,0.207001
2022/11/17 21:24:08.775,0.226578
2022/11/17 21:24:08.876,0.255692
2022/11/17 21:24:08.975,0.240555
2022/11/17 21:24:09.076,0.229279
2022/11/17 21:24:09.176,0.220139
2022/11/17 21:24:09.277,0.248734
2022/11/17 21:24:09.377,0.256790
2022/11/17 21:24:09.477,0.247284
2022/11/17 21:24:09.578,0.259674
2022/11/17 21:24:09.678,0.234283
2022/11/17 21:24:09.778,0.231827
2022/11/17 21:24:09.879,0.245255
2022/11/17 21:24:09.979,0.250763
2022/11/17 21:24:10.079,0.272186
2022/11/17 21:24:10.180,0.268387
2022/11/17 21:24:10.280,0.234497
2022/11/17 21:24:10.380,0.275848
2022/11/17 21:24:10.481,0.242188
2022/11/17 21:24:10.581,0.241592
2022/11/17 21:24:10.681,0.238098
2022/11/17 21:24:10.782,0.259384
2022/11/17 21:24:10.882,0.227844
2022/11/17 21:24:10.983,0.227173
2022/11/17 21:24:11.083,0.246964
2022/11/17 21:24:11.183,0.250092
2022/11/17 21:24:11.283,0.254242
2022/11/17 21:24:11.384,0.255997
2022/11/17 21:24:11.484,0.245239
2022/11/17 21:24:11.584,0.225037
2022/11/17 21:24:11.685,0.249130
2022/11/17 21:24:11.785,0.248627
2022/11/17 21:24:11.885,0.243530
2022/11/17 21:24:11.986,0.248474
2022/11/17 21:24:12.086,0.246719
2022/11/17 21:24:12.186,0.259811
2022/11/17 21:24:12.287,0.249695
2022/11/17 21:24:12.387,0.238525
2022/11/17 21:24:12.487,0.232727
2022/11/17 21:24:12.588,0.222763
2022/11/17 21:24:12.688,0.219070
2022/11/17 21:24:12.788,0.239487
2022/11/17 21:24:12.889,0.257278
2022/11/17 21:24:12.989,0.222229
2022/11/17 21:24:13.089,0.234512
2022/11/17 21:24:13.190,0.238235
2022/11/17 21:24:13.290,0.241638
2022/11/17 21:24:13.390,0.244522
2022/11/17 21:24:13.491,0.254105
2022/11/17 21:24:13.591,0.260117
2022/11/17 21:24:13.691,0.297440
2022/11/17 21:24:13.792,0.262146
2022/11/17 21:24:13.892,0.238037
2022/11/17 21:24:13.993,0.253082
2022/11/17 21:24:14.093,-0.169083
2022/11/17 21:24:14.193,0.197800
2022/11/17 21:24:14.294,0.512772
2022/11/17 21:24:14.394,0.308975
2022/11/17 21:24:14.494,-0.291199
2022/11/17 21:24:14.594,0.006470
2022/11/17 21:24:14.695,0.585449
2022/11/17 21:24:14.795,0.268738
2022/11/17 21:24:14.896,0.042023
2022/11/17 21:24:14.996,-0.304184
2022/11/17 21:24:15.097,0.158859
2022/11/17 21:24:15.197,0.124451
2022/11/17 21:24:15.297,0.428772
2022/11/17 21:24:15.397,0.081635
2022/11/17 21:24:15.498,0.182388
2022/11/17 21:24:15.598,0.248154
2022/11/17 21:24:15.698,0.206726
2022/11/17 21:24:15.799,0.227905
2022/11/17 21:24:15.899,0.208954
2022/11/17 21:24:15.999,0.215408
2022/11/17 21:24:16.100,0.222153
2022/11/17 21:24:16.200,0.230148
2022/11/17 21:24:16.300,0.238373
2022/11/17 21:24:16.401,0.221283
2022/11/17 21:24:16.501,0.231827
2022/11/17 21:24:16.601,0.223328
2022/11/17 21:24:16.702,0.225586
2022/11/17 21:24:16.802,0.214828
2022/11/17 21:24:16.902,0.224854
2022/11/17 21:24:17.003,0.224350
2022/11/17 21:24:17.103,0.232040
2022/11/17 21:24:17.204,0.224289
2022/11/17 21:24:17.304,0.228836
2022/11/17 21:24:17.404,0.219742
2022/11/17 21:24:17.504,0.216553
2022/11/17 21:24:17.605,0.227936
2022/11/17 21:24:17.705,0.232742
2022/11/17 21:24:17.805,0.224884
2022/11/17 21:24:17.906,0.232880
2022/11/17 21:24:18.006,0.236191
2022/11/17 21:24:18.106,0.222656
2022/11/17 21:24:18.207,0.220444
2022/11/17 21:24:18.307,0.229736
2022/11/17 21:24:18.408,0.239899
2022/11/17 21:24:18.508,0.245148
2022/11/17 21:24:18.608,0.235962
2022/11/17 21:24:18.709,0.230988
2022/11/17 21:24:18.809,0.228851
2022/11/17 21:24:18.909,0.240067
2022/11/17 21:24:19.010,0.236084
2022/11/17 21:24:19.110,0.235199
2022/11/17 21:24:19.211,0.234970
2022/11/17 21:24:19.311,0.236145
