time,accl
2022/11/17 21:23:15.796,-0.830704
2022/11/17 21:23:15.898,-0.504776
2022/11/17 21:23:15.996,0.124969
2022/11/17 21:23:16.097,-0.101562
2022/11/17 21:23:16.197,0.231903
2022/11/17 21:23:16.299,0.582703
2022/11/17 21:23:16.398,-0.805862
2022/11/17 21:23:16.498,-0.927658
2022/11/17 21:23:16.598,-0.589706
2022/11/17 21:23:16.699,0.385437
2022/11/17 21:23:16.799,0.170135
2022/11/17 21:23:16.899,-0.886124
2022/11/17 21:23:16.999,-1.367706
2022/11/17 21:23:17.100,-0.495346
2022/11/17 21:23:17.201,0.297745
2022/11/17 21:23:17.301,-0.797302
2022/11/17 21:23:17.401,0.613876
2022/11/17 21:23:17.502,-0.018555
2022/11/17 21:23:17.602,-0.154770
2022/11/17 21:23:17.702,0.213593
2022/11/17 21:23:17.802,-0.858047
2022/11/17 21:23:17.903,-0.450226
2022/11/17 21:23:18.003,-0.779572
2022/11/17 21:23:18.104,0.288315
2022/11/17 21:23:18.204,-0.428650
2022/11/17 21:23:18.304,-0.557495
2022/11/17 21:23:18.404,0.395737
2022/11/17 21:23:18.505,-1.570175
2022/11/17 21:23:18.605,-0.589554
2022/11/17 21:23:18.705,-0.863937
2022/11/17 21:23:18.806,0.247131
2022/11/17 21:23:18.906,-0.340225
2022/11/17 21:23:19.007,-0.432938
2022/11/17 21:23:19.107,0.723312
2022/11/17 21:23:19.207,-1.388016
2022/11/17 21:23:19.308,-0.843414
2022/11/17 21:23:19.408,-0.688690
2022/11/17 21:23:19.508,0.009735
2022/11/17 21:23:19.609,-0.147537
2022/11/17 21:23:19.709,-0.487167
2022/11/17 21:23:19.810,0.591492
2022/11/17 21:23:19.909,2.280853
2022/11/17 21:23:20.010,-0.939529
2022/11/17 21:23:20.110,-0.831085
2022/11/17 21:23:20.211,-0.375809
2022/11/17 21:23:20.311,0.190842
2022/11/17 21:23:20.411,-0.267136
2022/11/17 21:23:20.511,-0.056030
2022/11/17 21:23:20.612,-0.544174
2022/11/17 21:23:20.712,-0.643204
2022/11/17 21:23:20.813,-1.015442
2022/11/17 21:23:20.913,-0.554306
2022/11/17 21:23:21.014,0.540939
2022/11/17 21:23:21.113,0.029953
2022/11/17 21:23:21.214,-0.536819
2022/11/17 21:23:21.315,-2.423447
2022/11/17 21:23:21.415,-0.768753
2022/11/17 21:23:21.515,-0.275635
2022/11/17 21:23:21.615,-0.774887
2022/11/17 21:23:21.716,0.425583
2022/11/17 21:23:21.816,-0.311783
2022/11/17 21:23:21.916,-0.131485
2022/11/17 21:23:22.017,-4.583496
2022/11/17 21:23:22.117,-0.324036
2022/11/17 21:23:22.217,0.231216
2022/11/17 21:23:22.318,-0.850693
2022/11/17 21:23:22.418,0.417877
2022/11/17 21:23:22.519,-0.391312
2022/11/17 21:23:22.619,0.030685
2022/11/17 21:23:22.719,-4.896912
2022/11/17 21:23:22.819,-0.157028
2022/11/17 21:23:22.920,0.192108
2022/11/17 21:23:23.020,-0.798111
2022/11/17 21:23:23.120,0.411057
2022/11/17 21:23:23.221,-0.426727
2022/11/17 21:23:23.322,-0.034378
2022/11/17 21:23:23.421,-4.023163
2022/11/17 21:23:23.522,-0.556641
2022/11/17 21:23:23.622,0.120529
2022/11/17 21:23:23.723,-0.788345
2022/11/17 21:23:23.823,0.343506
2022/11/17 21:23:23.923,-0.460236
2022/11/17 21:23:24.024,-0.085571
2022/11/17 21:23:24.124,-2.364304
2022/11/17 21:23:24.224,-0.392990
2022/11/17 21:23:24.324,0.217789
2022/11/17 21:23:24.425,-0.864594
2022/11/17 21:23:24.525,0.365479
2022/11/17 21:23:24.626,-0.458862
2022/11/17 21:23:24.726,-0.270401
2022/11/17 21:23:24.826,0.514206
2022/11/17 21:23:24.926,-1.207672
2022/11/17 21:23:25.027,-0.339218
2022/11/17 21:23:25.127,-0.924149
2022/11/17 21:23:25.228,0.312897
2022/11/17 21:23:25.328,-0.410629
2022/11/17 21:23:25.428,-0.787735
2022/11/17 21:23:25.528,0.451965
2022/11/17 21:23:25.629,-0.998596
2022/11/17 21:23:25.729,-0.619141
2022/11/17 21:23:25.830,-0.584518
2022/11/17 21:23:25.930,0.083755
2022/11/17 21:23:26.030,-0.114914
2022/11/17 21:23:26.131,-0.492020
2022/11/17 21:23:26.231,0.633621
2022/11/17 21:23:26.331,2.307037
2022/11/17 21:23:26.432,-0.853760
2022/11/17 21:23:26.532,-0.572372
2022/11/17 21:23:26.632,-0.212936
2022/11/17 21:23:26.733,-0.007004
2022/11/17 21:23:26.833,0.015060
2022/11/17 21:23:26.933,0.195557
2022/11/17 21:23:27.033,1.719711
2022/11/17 21:23:27.134,-0.802536
2022/11/17 21:23:27.234,-0.759140
2022/11/17 21:23:27.335,-0.433914
2022/11/17 21:23:27.435,0.049194
2022/11/17 21:23:27.536,-0.230072
2022/11/17 21:23:27.636,0.138504
2022/11/17 21:23:27.736,0.501678
2022/11/17 21:23:27.836,-0.902420
2022/11/17 21:23:27.937,-0.668549
2022/11/17 21:23:28.037,-0.572418
2022/11/17 21:23:28.138,0.271439
2022/11/17 21:23:28.238,0.001938
2022/11/17 21:23:28.338,0.138763
2022/11/17 21:23:28.438,-1.487991
2022/11/17 21:23:28.539,-0.689362
2022/11/17 21:23:28.639,-0.504395
2022/11/17 21:23:28.740,-0.582504
2022/11/17 21:23:28.840,0.556091
2022/11/17 21:23:28.940,0.161407
2022/11/17 21:23:29.040,-0.949188
2022/11/17 21:23:29.141,-1.598953
2022/11/17 21:23:29.241,-0.764160
2022/11/17 21:23:29.341,-0.140945
2022/11/17 21:23:29.442,-0.782410
2022/11/17 21:23:29.542,0.422485
2022/11/17 21:23:29.643,-0.335327
2022/11/17 21:23:29.743,0.063400
2022/11/17 21:23:29.843,-3.280518
2022/11/17 21:23:29.943,-0.403976
2022/11/17 21:23:30.044,0.223877
2022/11/17 21:23:30.144,-0.737854
2022/11/17 21:23:30.245,0.368759
2022/11/17 21:23:30.345,-0.347015
2022/11/17 21:23:30.446,-0.150940
2022/11/17 21:23:30.545,-2.000122
2022/11/17 21:23:30.646,-0.545410
2022/11/17 21:23:30.746,-0.118759
2022/11/17 21:23:30.847,-0.769684
2022/11/17 21:23:30.947,0.625885
2022/11/17 21:23:31.047,-0.376312
2022/11/17 21:23:31.147,0.324753
2022/11/17 21:23:31.248,1.494171
2022/11/17 21:23:31.348,-0.665131
2022/11/17 21:23:31.449,-0.982010
2022/11/17 21:23:31.549,-0.593811
2022/11/17 21:23:31.649,0.328140
2022/11/17 21:23:31.750,-0.432404
2022/11/17 21:23:31.850,0.770279
2022/11/17 21:23:31.950,2.792694
2022/11/17 21:23:32.051,-0.799377
2022/11/17 21:23:32.151,-0.677505
2022/11/17 21:23:32.251,-0.109756
2022/11/17 21:23:32.352,-0.033203
2022/11/17 21:23:32.452,-0.774918
2022/11/17 21:23:32.552,0.622650
2022/11/17 21:23:32.653,-1.857254
2022/11/17 21:23:32.753,-0.403076
2022/11/17 21:23:32.853,-0.741791
2022/11/17 21:23:32.954,0.238007
2022/11/17 21:23:33.054,-0.400787
2022/11/17 21:23:33.154,-0.533752
2022/11/17 21:23:33.254,0.628510
2022/11/17 21:23:33.355,-2.082748
2022/11/17 21:23:33.455,-0.698120
2022/11/17 21:23:33.556,-0.617157
2022/11/17 21:23:33.656,-0.047928
2022/11/17 21:23:33.757,-0.206161
2022/11/17 21:23:33.857,-0.514343
2022/11/17 21:23:33.957,1.156281
2022/11/17 21:23:34.058,3.200607
2022/11/17 21:23:34.157,-0.781891
2022/11/17 21:23:34.258,-0.607376
2022/11/17 21:23:34.359,-0.074020
2022/11/17 21:23:34.459,0.220291
2022/11/17 21:23:34.559,0.310501
2022/11/17 21:23:34.659,0.203384
2022/11/17 21:23:34.760,-0.200684
2022/11/17 21:23:34.860,0.051315
2022/11/17 21:23:34.960,-0.300934
2022/11/17 21:23:35.061,0.780670
2022/11/17 21:23:35.161,0.399521
2022/11/17 21:23:35.262,0.152939
2022/11/17 21:23:35.362,-0.028442
2022/11/17 21:23:35.462,0.001419
2022/11/17 21:23:35.562,0.501099
2022/11/17 21:23:35.663,-0.199448
2022/11/17 21:23:35.763,0.423874
2022/11/17 21:23:35.864,0.320190
2022/11/17 21:23:35.964,0.136734
2022/11/17 21:23:36.064,0.175049
2022/11/17 21:23:36.165,0.176300
2022/11/17 21:23:36.272,0.178146
2022/11/17 21:23:36.365,0.147491
2022/11/17 21:23:36.466,0.136810
2022/11/17 21:23:36.566,0.158691
2022/11/17 21:23:36.675,0.138687
2022/11/17 21:23:36.767,0.165100
2022/11/17 21:23:36.867,0.148315
2022/11/17 21:23:36.967,0.123535
2022/11/17 21:23:37.068,0.145645
2022/11/17 21:23:37.168,0.139633
2022/11/17 21:23:37.282,0.117996
2022/11/17 21:23:37.369,0.116013
2022/11/17 21:23:37.469,0.137787
2022/11/17 21:23:37.569,0.125015
2022/11/17 21:23:37.670,0.122055
2022/11/17 21:23:37.770,0.103195
2022/11/17 21:23:37.871,0.104218
2022/11/17 21:23:37.971,0.107178
2022/11/17 21:23:38.071,0.099258
2022/11/17 21:23:38.171,0.112228
2022/11/17 21:23:38.271,0.105896
2022/11/17 21:23:38.372,0.103210
2022/11/17 21:23:38.472,0.106842
2022/11/17 21:23:38.572,0.110229
2022/11/17 21:23:38.673,0.108032
2022/11/17 21:23:38.773,0.112442
2022/11/17 21:23:38.874,0.119766
2022/11/17 21:23:38.974,0.105042
2022/11/17 21:23:39.074,0.112579
2022/11/17 21:23:39.174,0.117249
2022/11/17 21:23:39.275,0.105530
2022/11/17 21:23:39.375,0.113083
2022/11/17 21:23:39.475,0.111420
2022/11/17 21:23:39.576,0.113785
2022/11/17 21:23:39.676,0.122269
2022/11/17 21:23:39.776,0.121460
2022/11/17 21:23:39.877,0.122147
2022/11/17 21:23:39.977,0.111160
2022/11/17 21:23:40.078,0.117432
2022/11/17 21:23:40.178,0.131927
2022/11/17 21:23:40.278,0.115753
2022/11/17 21:23:40.379,0.128906
2022/11/17 21:23:40.479,0.117310
2022/11/17 21:23:40.579,0.104172
2022/11/17 21:23:40.680,0.132614
2022/11/17 21:23:40.780,0.132721
2022/11/17 21:23:40.880,0.112167
2022/11/17 21:23:40.981,0.151398
2022/11/17 21:23:41.081,0.162628
2022/11/17 21:23:41.182,0.180542
2022/11/17 21:23:41.282,0.162918
2022/11/17 21:23:41.382,0.153137
2022/11/17 21:23:41.483,0.175232
2022/11/17 21:23:41.583,0.159348
2022/11/17 21:23:41.683,0.146927
2022/11/17 21:23:41.783,0.149567
2022/11/17 21:23:41.884,0.140274
2022/11/17 21:23:41.984,0.136978
2022/11/17 21:23:42.085,0.140747
2022/11/17 21:23:42.185,0.144394
2022/11/17 21:23:42.285,0.131546
2022/11/17 21:23:42.385,0.134995
2022/11/17 21:23:42.486,0.125015
2022/11/17 21:23:42.586,0.130753
2022/11/17 21:23:42.687,0.152237
2022/11/17 21:23:42.787,0.137360
2022/11/17 21:23:42.887,0.125473
2022/11/17 21:23:42.988,0.127716
2022/11/17 21:23:43.088,0.142044
2022/11/17 21:23:43.188,0.141357
2022/11/17 21:23:43.288,0.138031
2022/11/17 21:23:43.389,0.128693
2022/11/17 21:23:43.489,0.137924
2022/11/17 21:23:43.590,0.147278
2022/11/17 21:23:43.690,0.153229
2022/11/17 21:23:43.790,0.144180
2022/11/17 21:23:43.891,0.136032
2022/11/17 21:23:43.991,0.143295
2022/11/17 21:23:44.092,0.143066
2022/11/17 21:23:44.192,0.138077
2022/11/17 21:23:44.292,0.156387
2022/11/17 21:23:44.392,0.126450
2022/11/17 21:23:44.493,0.152954
2022/11/17 21:23:44.593,0.151978
2022/11/17 21:23:44.694,0.090332
2022/11/17 21:23:44.794,0.119324
2022/11/17 21:23:44.894,0.158646
2022/11/17 21:23:44.994,0.090012
2022/11/17 21:23:45.095,0.088669
2022/11/17 21:23:45.195,0.156418
2022/11/17 21:23:45.295,0.207901
2022/11/17 21:23:45.396,0.180405
2022/11/17 21:23:45.496,0.209991
2022/11/17 21:23:45.596,0.235504
2022/11/17 21:23:45.697,0.161514
2022/11/17 21:23:45.797,0.187668
2022/11/17 21:23:45.897,0.170441
2022/11/17 21:23:45.998,0.185440
2022/11/17 21:23:46.098,0.179779
2022/11/17 21:23:46.199,0.154572
2022/11/17 21:23:46.299,0.130676
2022/11/17 21:23:46.399,0.143692
2022/11/17 21:23:46.499,0.149185
2022/11/17 21:23:46.600,0.180786
2022/11/17 21:23:46.700,0.120255
2022/11/17 21:23:46.800,0.125519
2022/11/17 21:23:46.901,0.131927
2022/11/17 21:23:47.001,0.078079
2022/11/17 21:23:47.102,0.119705
2022/11/17 21:23:47.202,0.241821
2022/11/17 21:23:47.302,0.126816
2022/11/17 21:23:47.403,0.132050
2022/11/17 21:23:47.503,0.149765
2022/11/17 21:23:47.603,0.132858
2022/11/17 21:23:47.704,0.139343
2022/11/17 21:23:47.804,0.103287
2022/11/17 21:23:47.904,0.122467
2022/11/17 21:23:48.005,0.131348
2022/11/17 21:23:48.105,0.135986
2022/11/17 21:23:48.206,0.181839
2022/11/17 21:23:48.305,0.076584
2022/11/17 21:23:48.406,0.142212
2022/11/17 21:23:48.506,0.121597
2022/11/17 21:23:48.607,0.109299
2022/11/17 21:23:48.707,0.110016
2022/11/17 21:23:48.807,0.134293
2022/11/17 21:23:48.908,0.126450
2022/11/17 21:23:49.008,0.149246
2022/11/17 21:23:49.108,0.131729
2022/11/17 21:23:49.209,0.141769
2022/11/17 21:23:49.309,0.124283
2022/11/17 21:23:49.409,0.121323
2022/11/17 21:23:49.510,0.119888
2022/11/17 21:23:49.610,0.119629
2022/11/17 21:23:49.710,0.102585
2022/11/17 21:23:49.811,0.119720
2022/11/17 21:23:49.911,0.129089
2022/11/17 21:23:50.011,0.116684
2022/11/17 21:23:50.112,0.123199
2022/11/17 21:23:50.212,0.116852
2022/11/17 21:23:50.313,0.108505
2022/11/17 21:23:50.413,0.108658
2022/11/17 21:23:50.513,0.110687
2022/11/17 21:23:50.613,0.117126
2022/11/17 21:23:50.714,0.117828
2022/11/17 21:23:50.814,0.111496
2022/11/17 21:23:50.915,0.106583
2022/11/17 21:23:51.015,0.114365
2022/11/17 21:23:51.115,0.113998
2022/11/17 21:23:51.216,0.114853
2022/11/17 21:23:51.316,0.117126
2022/11/17 21:23:51.416,0.117462
2022/11/17 21:23:51.516,0.117203
2022/11/17 21:23:51.617,0.115753
2022/11/17 21:23:51.717,0.119217
2022/11/17 21:23:51.817,0.117905
2022/11/17 21:23:51.918,0.114197
2022/11/17 21:23:52.018,0.130264
2022/11/17 21:23:52.119,0.098297
2022/11/17 21:23:52.219,0.100052
2022/11/17 21:23:52.319,0.149170
2022/11/17 21:23:52.420,0.154449
2022/11/17 21:23:52.520,0.160492
2022/11/17 21:23:52.620,0.118347
2022/11/17 21:23:52.721,0.104172
2022/11/17 21:23:52.821,0.105011
2022/11/17 21:23:52.921,0.128433
2022/11/17 21:23:53.022,0.132599
2022/11/17 21:23:53.122,0.121536
2022/11/17 21:23:53.222,0.127655
2022/11/17 21:23:53.323,0.114670
2022/11/17 21:23:53.423,0.109955
2022/11/17 21:23:53.523,0.107635
2022/11/17 21:23:53.624,0.115677
2022/11/17 21:23:53.724,0.111496
2022/11/17 21:23:53.824,0.110550
2022/11/17 21:23:53.925,0.105011
2022/11/17 21:23:54.025,0.100555
2022/11/17 21:23:54.125,0.102890
2022/11/17 21:23:54.226,0.089340
2022/11/17 21:23:54.326,0.095474
2022/11/17 21:23:54.427,0.097748
2022/11/17 21:23:54.527,0.097549
2022/11/17 21:23:54.627,0.111877
2022/11/17 21:23:54.727,0.100266
2022/11/17 21:23:54.828,0.104050
2022/11/17 21:23:54.928,0.107101
2022/11/17 21:23:55.028,0.101166
2022/11/17 21:23:55.129,0.123718
2022/11/17 21:23:55.229,0.109055
2022/11/17 21:23:55.329,0.102982
2022/11/17 21:23:55.430,0.120773
2022/11/17 21:23:55.530,0.136841
2022/11/17 21:23:55.630,0.124222
2022/11/17 21:23:55.731,0.141983
2022/11/17 21:23:55.839,0.118973
2022/11/17 21:23:55.931,0.116257
2022/11/17 21:23:56.032,0.130569
2022/11/17 21:23:56.132,0.134171
2022/11/17 21:23:56.233,0.133667
2022/11/17 21:23:56.333,0.154358
2022/11/17 21:23:56.433,0.171509
2022/11/17 21:23:56.534,0.172272
2022/11/17 21:23:56.634,0.126572
2022/11/17 21:23:56.734,0.137527
2022/11/17 21:23:56.834,0.109329
2022/11/17 21:23:56.935,0.148331
2022/11/17 21:23:57.042,0.144852
2022/11/17 21:23:57.135,0.137039
2022/11/17 21:23:57.236,0.150558
2022/11/17 21:23:57.336,0.132980
2022/11/17 21:23:57.437,0.140945
2022/11/17 21:23:57.537,0.127213
2022/11/17 21:23:57.637,0.168610
2022/11/17 21:23:57.738,0.134415
2022/11/17 21:23:57.838,0.137573
2022/11/17 21:23:57.938,0.164276
2022/11/17 21:23:58.039,0.145844
2022/11/17 21:23:58.139,0.119476
2022/11/17 21:23:58.239,0.122162
2022/11/17 21:23:58.340,0.135010
2022/11/17 21:23:58.440,0.127350
2022/11/17 21:23:58.540,0.137070
2022/11/17 21:23:58.650,0.130844
2022/11/17 21:23:58.741,0.119370
2022/11/17 21:23:58.841,0.111694
2022/11/17 21:23:58.942,0.116898
2022/11/17 21:23:59.051,0.134491
2022/11/17 21:23:59.142,0.123932
2022/11/17 21:23:59.243,0.124573
2022/11/17 21:23:59.343,0.124969
2022/11/17 21:23:59.452,0.123306
2022/11/17 21:23:59.544,0.124146
2022/11/17 21:23:59.644,0.119339
2022/11/17 21:23:59.745,0.127228
2022/11/17 21:23:59.851,0.126404
2022/11/17 21:23:59.945,0.119232
2022/11/17 21:24:00.045,0.124954
2022/11/17 21:24:00.146,0.115585
2022/11/17 21:24:00.252,0.108276
2022/11/17 21:24:00.346,0.114746
2022/11/17 21:24:00.447,0.123596
2022/11/17 21:24:00.547,0.121048
2022/11/17 21:24:00.652,0.122940
2022/11/17 21:24:00.748,0.112869
2022/11/17 21:24:00.848,0.107925
2022/11/17 21:24:00.949,0.123383
2022/11/17 21:24:01.052,0.117249
2022/11/17 21:24:01.149,0.114090
2022/11/17 21:24:01.249,0.108490
2022/11/17 21:24:01.350,0.116287
2022/11/17 21:24:01.453,0.103561
2022/11/17 21:24:01.550,0.120438
2022/11/17 21:24:01.651,0.131805
2022/11/17 21:24:01.751,0.124496
2022/11/17 21:24:01.853,0.121323
2022/11/17 21:24:01.952,0.123108
2022/11/17 21:24:02.052,0.129852
2022/11/17 21:24:02.152,0.120834
2022/11/17 21:24:02.253,0.119003
2022/11/17 21:24:02.353,0.119598
2022/11/17 21:24:02.454,0.127060
2022/11/17 21:24:02.554,0.131241
2022/11/17 21:24:02.654,0.116592
2022/11/17 21:24:02.755,0.137634
2022/11/17 21:24:02.855,0.133545
2022/11/17 21:24:02.955,0.113953
2022/11/17 21:24:03.056,0.110840
2022/11/17 21:24:03.156,0.114548
2022/11/17 21:24:03.256,0.110825
2022/11/17 21:24:03.357,0.116165
2022/11/17 21:24:03.457,0.105545
2022/11/17 21:24:03.557,0.099243
2022/11/17 21:24:03.658,0.109604
2022/11/17 21:24:03.758,0.128860
2022/11/17 21:24:03.858,0.136566
2022/11/17 21:24:03.959,0.127899
2022/11/17 21:24:04.059,0.149734
2022/11/17 21:24:04.159,0.149277
2022/11/17 21:24:04.260,0.144958
2022/11/17 21:24:04.360,0.138336
2022/11/17 21:24:04.460,0.126648
2022/11/17 21:24:04.561,0.145660
2022/11/17 21:24:04.661,0.116074
2022/11/17 21:24:04.761,0.135284
2022/11/17 21:24:04.862,0.133133
2022/11/17 21:24:04.962,0.126892
2022/11/17 21:24:05.062,0.117615
2022/11/17 21:24:05.163,0.095078
2022/11/17 21:24:05.263,0.116516
2022/11/17 21:24:05.363,0.119553
2022/11/17 21:24:05.463,0.124725
2022/11/17 21:24:05.564,0.127975
2022/11/17 21:24:05.664,0.140091
2022/11/17 21:24:05.765,0.119736
2022/11/17 21:24:05.865,0.107620
2022/11/17 21:24:05.966,0.114487
2022/11/17 21:24:06.066,0.133377
2022/11/17 21:24:06.166,0.113785
2022/11/17 21:24:06.266,0.121475
2022/11/17 21:24:06.367,0.118423
2022/11/17 21:24:06.467,0.105499
2022/11/17 21:24:06.567,0.130157
2022/11/17 21:24:06.668,0.112808
2022/11/17 21:24:06.768,0.111328
2022/11/17 21:24:06.868,0.114258
2022/11/17 21:24:06.969,0.110794
2022/11/17 21:24:07.069,0.114670
2022/11/17 21:24:07.170,0.119995
2022/11/17 21:24:07.270,0.125595
2022/11/17 21:24:07.370,0.113861
2022/11/17 21:24:07.475,0.104721
2022/11/17 21:24:07.571,0.142807
2022/11/17 21:24:07.671,0.112274
2022/11/17 21:24:07.771,0.076538
2022/11/17 21:24:07.877,0.100006
2022/11/17 21:24:07.972,0.120880
2022/11/17 21:24:08.073,0.128845
2022/11/17 21:24:08.173,0.119858
2022/11/17 21:24:08.273,0.111008
2022/11/17 21:24:08.373,0.121429
2022/11/17 21:24:08.474,0.100067
2022/11/17 21:24:08.574,0.109253
2022/11/17 21:24:08.675,0.113007
2022/11/17 21:24:08.775,0.127228
2022/11/17 21:24:08.876,0.108978
2022/11/17 21:24:08.975,0.097946
2022/11/17 21:24:09.076,0.104477
2022/11/17 21:24:09.176,0.099106
2022/11/17 21:24:09.277,0.106400
2022/11/17 21:24:09.377,0.111664
2022/11/17 21:24:09.477,0.102142
2022/11/17 21:24:09.578,0.110504
2022/11/17 21:24:09.678,0.096085
2022/11/17 21:24:09.778,0.090836
2022/11/17 21:24:09.879,0.102982
2022/11/17 21:24:09.979,0.101639
2022/11/17 21:24:10.079,0.115036
2022/11/17 21:24:10.180,0.105392
2022/11/17 21:24:10.280,0.076279
2022/11/17 21:24:10.380,0.105499
2022/11/17 21:24:10.481,0.121002
2022/11/17 21:24:10.581,0.129608
2022/11/17 21:24:10.681,0.115707
2022/11/17 21:24:10.782,0.117722
2022/11/17 21:24:10.882,0.095367
2022/11/17 21:24:10.983,0.106461
2022/11/17 21:24:11.083,0.111389
2022/11/17 21:24:11.183,0.116241
2022/11/17 21:24:11.283,0.094635
2022/11/17 21:24:11.384,0.105713
2022/11/17 21:24:11.484,0.095825
2022/11/17 21:24:11.584,0.125565
2022/11/17 21:24:11.685,0.121582
2022/11/17 21:24:11.785,0.139328
2022/11/17 21:24:11.885,0.143112
2022/11/17 21:24:11.986,0.146393
2022/11/17 21:24:12.086,0.128067
2022/11/17 21:24:12.186,0.124908
2022/11/17 21:24:12.287,0.126587
2022/11/17 21:24:12.387,0.133331
2022/11/17 21:24:12.487,0.122345
2022/11/17 21:24:12.588,0.118210
2022/11/17 21:24:12.688,0.108765
2022/11/17 21:24:12.788,0.121689
2022/11/17 21:24:12.889,0.122665
2022/11/17 21:24:12.989,0.095093
2022/11/17 21:24:13.089,0.109222
2022/11/17 21:24:13.190,0.114975
2022/11/17 21:24:13.290,0.114807
2022/11/17 21:24:13.390,0.104141
2022/11/17 21:24:13.491,0.097763
2022/11/17 21:24:13.591,0.105377
2022/11/17 21:24:13.691,0.128586
2022/11/17 21:24:13.792,0.127884
2022/11/17 21:24:13.892,0.143692
2022/11/17 21:24:13.993,0.142929
2022/11/17 21:24:14.093,0.026535
2022/11/17 21:24:14.193,0.116623
2022/11/17 21:24:14.294,0.114716
2022/11/17 21:24:14.394,0.182068
2022/11/17 21:24:14.494,0.091278
2022/11/17 21:24:14.594,0.095352
2022/11/17 21:24:14.695,0.133972
2022/11/17 21:24:14.795,0.180267
2022/11/17 21:24:14.896,0.078522
2022/11/17 21:24:14.996,0.095398
2022/11/17 21:24:15.097,0.170593
2022/11/17 21:24:15.197,0.057648
2022/11/17 21:24:15.297,0.165894
2022/11/17 21:24:15.397,0.072098
2022/11/17 21:24:15.498,0.119507
2022/11/17 21:24:15.598,0.123169
2022/11/17 21:24:15.698,0.122650
2022/11/17 21:24:15.799,0.108749
2022/11/17 21:24:15.899,0.112091
2022/11/17 21:24:15.999,0.112427
2022/11/17 21:24:16.100,0.097763
2022/11/17 21:24:16.200,0.107147
2022/11/17 21:24:16.300,0.100510
2022/11/17 21:24:16.401,0.115952
2022/11/17 21:24:16.501,0.104492
2022/11/17 21:24:16.601,0.105301
2022/11/17 21:24:16.702,0.102127
2022/11/17 21:24:16.802,0.108429
2022/11/17 21:24:16.902,0.107941
2022/11/17 21:24:17.003,0.105606
2022/11/17 21:24:17.103,0.101273
2022/11/17 21:24:17.204,0.113937
2022/11/17 21:24:17.304,0.106537
2022/11/17 21:24:17.404,0.107269
2022/11/17 21:24:17.504,0.105225
2022/11/17 21:24:17.605,0.110474
2022/11/17 21:24:17.705,0.105713
2022/11/17 21:24:17.805,0.105392
2022/11/17 21:24:17.906,0.103683
2022/11/17 21:24:18.006,0.107468
2022/11/17 21:24:18.106,0.107712
2022/11/17 21:24:18.207,0.108994
2022/11/17 21:24:18.307,0.104538
2022/11/17 21:24:18.408,0.103790
2022/11/17 21:24:18.508,0.113968
2022/11/17 21:24:18.608,0.114380
2022/11/17 21:24:18.709,0.106995
2022/11/17 21:24:18.809,0.105316
2022/11/17 21:24:18.909,0.108505
2022/11/17 21:24:19.010,0.115570
2022/11/17 21:24:19.110,0.117294
