time,accl
2022/11/17 21:23:15.194,-1.584793
2022/11/17 21:23:15.294,0.267838
2022/11/17 21:23:15.394,-1.085938
2022/11/17 21:23:15.494,-0.853745
2022/11/17 21:23:15.595,-2.426117
2022/11/17 21:23:15.695,-2.597000
2022/11/17 21:23:15.796,-0.471680
2022/11/17 21:23:15.898,-1.413956
2022/11/17 21:23:15.996,0.259811
2022/11/17 21:23:16.097,-0.609543
2022/11/17 21:23:16.197,-1.387238
2022/11/17 21:23:16.299,-2.937546
2022/11/17 21:23:16.398,-2.542679
2022/11/17 21:23:16.498,-1.241440
2022/11/17 21:23:16.598,-1.627884
2022/11/17 21:23:16.699,0.248230
2022/11/17 21:23:16.799,-0.373306
2022/11/17 21:23:16.899,-2.368851
2022/11/17 21:23:16.999,-0.165817
2022/11/17 21:23:17.100,-1.993286
2022/11/17 21:23:17.201,-1.086945
2022/11/17 21:23:17.301,-1.794495
2022/11/17 21:23:17.401,-0.177917
2022/11/17 21:23:17.502,-0.374588
2022/11/17 21:23:17.602,-1.928329
2022/11/17 21:23:17.702,-1.455383
2022/11/17 21:23:17.802,-1.205566
2022/11/17 21:23:17.903,-1.409576
2022/11/17 21:23:18.003,-1.881561
2022/11/17 21:23:18.104,-0.443008
2022/11/17 21:23:18.204,0.087692
2022/11/17 21:23:18.304,-1.434799
2022/11/17 21:23:18.404,-1.138367
2022/11/17 21:23:18.505,-0.731827
2022/11/17 21:23:18.605,-1.605728
2022/11/17 21:23:18.705,-1.304230
2022/11/17 21:23:18.806,-1.017532
2022/11/17 21:23:18.906,0.002472
2022/11/17 21:23:19.007,-1.632950
2022/11/17 21:23:19.107,-1.076538
2022/11/17 21:23:19.207,-1.932251
2022/11/17 21:23:19.308,-2.138031
2022/11/17 21:23:19.408,-0.985916
2022/11/17 21:23:19.508,-1.260864
2022/11/17 21:23:19.609,0.304657
2022/11/17 21:23:19.709,-1.360001
2022/11/17 21:23:19.810,-0.815521
2022/11/17 21:23:19.909,-1.029648
2022/11/17 21:23:20.010,-2.855438
2022/11/17 21:23:20.110,-0.771317
2022/11/17 21:23:20.211,-1.415985
2022/11/17 21:23:20.311,0.434021
2022/11/17 21:23:20.411,-0.606094
2022/11/17 21:23:20.511,-1.602829
2022/11/17 21:23:20.612,-0.754761
2022/11/17 21:23:20.712,-2.589478
2022/11/17 21:23:20.813,-1.470306
2022/11/17 21:23:20.913,-1.583038
2022/11/17 21:23:21.014,-0.143158
2022/11/17 21:23:21.113,-0.353836
2022/11/17 21:23:21.214,-2.206848
2022/11/17 21:23:21.315,1.029648
2022/11/17 21:23:21.415,-2.242020
2022/11/17 21:23:21.515,-1.441803
2022/11/17 21:23:21.615,-1.793762
2022/11/17 21:23:21.716,-0.322784
2022/11/17 21:23:21.816,-0.251724
2022/11/17 21:23:21.916,-2.706924
2022/11/17 21:23:22.017,-1.696320
2022/11/17 21:23:22.117,-1.682495
2022/11/17 21:23:22.217,-1.244171
2022/11/17 21:23:22.318,-1.774628
2022/11/17 21:23:22.418,-0.319077
2022/11/17 21:23:22.519,-0.227753
2022/11/17 21:23:22.619,-2.663895
2022/11/17 21:23:22.719,-1.110901
2022/11/17 21:23:22.819,-1.784744
2022/11/17 21:23:22.920,-1.202179
2022/11/17 21:23:23.020,-1.778458
2022/11/17 21:23:23.120,-0.286774
2022/11/17 21:23:23.221,-0.195587
2022/11/17 21:23:23.322,-2.782150
2022/11/17 21:23:23.421,-1.950699
2022/11/17 21:23:23.522,-1.427231
2022/11/17 21:23:23.622,-1.263260
2022/11/17 21:23:23.723,-1.819397
2022/11/17 21:23:23.823,-0.280441
2022/11/17 21:23:23.923,-0.104340
2022/11/17 21:23:24.024,-2.148956
2022/11/17 21:23:24.124,-2.282532
2022/11/17 21:23:24.224,-1.448349
2022/11/17 21:23:24.324,-1.379639
2022/11/17 21:23:24.425,-1.741226
2022/11/17 21:23:24.525,-0.447144
2022/11/17 21:23:24.626,-0.096390
2022/11/17 21:23:24.726,-1.527176
2022/11/17 21:23:24.826,-1.285263
2022/11/17 21:23:24.926,-1.237473
2022/11/17 21:23:25.027,-1.381348
2022/11/17 21:23:25.127,-1.539093
2022/11/17 21:23:25.228,-0.790375
2022/11/17 21:23:25.328,-0.014877
2022/11/17 21:23:25.428,-1.315125
2022/11/17 21:23:25.528,-0.988434
2022/11/17 21:23:25.629,-1.867966
2022/11/17 21:23:25.729,-1.790894
2022/11/17 21:23:25.830,-0.921143
2022/11/17 21:23:25.930,-1.508163
2022/11/17 21:23:26.030,0.077942
2022/11/17 21:23:26.131,-1.623703
2022/11/17 21:23:26.231,-0.922379
2022/11/17 21:23:26.331,-3.109497
2022/11/17 21:23:26.432,-2.487625
2022/11/17 21:23:26.532,-0.385162
2022/11/17 21:23:26.632,-1.418808
2022/11/17 21:23:26.733,0.317886
2022/11/17 21:23:26.833,-0.701263
2022/11/17 21:23:26.933,-1.077713
2022/11/17 21:23:27.033,-1.922272
2022/11/17 21:23:27.134,-2.628082
2022/11/17 21:23:27.234,-0.545807
2022/11/17 21:23:27.335,-1.537842
2022/11/17 21:23:27.435,0.306702
2022/11/17 21:23:27.536,-0.646072
2022/11/17 21:23:27.636,-1.260422
2022/11/17 21:23:27.736,-3.145157
2022/11/17 21:23:27.836,-2.721985
2022/11/17 21:23:27.937,-0.929337
2022/11/17 21:23:28.037,-1.593079
2022/11/17 21:23:28.138,0.052124
2022/11/17 21:23:28.238,-0.326691
2022/11/17 21:23:28.338,-1.998337
2022/11/17 21:23:28.438,0.815735
2022/11/17 21:23:28.539,-2.281555
2022/11/17 21:23:28.639,-1.508636
2022/11/17 21:23:28.740,-1.735382
2022/11/17 21:23:28.840,-0.163040
2022/11/17 21:23:28.940,-0.316605
2022/11/17 21:23:29.040,-1.913361
2022/11/17 21:23:29.141,0.099411
2022/11/17 21:23:29.241,-1.979340
2022/11/17 21:23:29.341,-1.298401
2022/11/17 21:23:29.442,-1.864914
2022/11/17 21:23:29.542,-0.254074
2022/11/17 21:23:29.643,-0.219772
2022/11/17 21:23:29.743,-2.562424
2022/11/17 21:23:29.843,-0.862534
2022/11/17 21:23:29.943,-1.763565
2022/11/17 21:23:30.044,-1.130493
2022/11/17 21:23:30.144,-1.782974
2022/11/17 21:23:30.245,-0.347290
2022/11/17 21:23:30.345,-0.227234
2022/11/17 21:23:30.446,-2.695465
2022/11/17 21:23:30.545,0.089554
2022/11/17 21:23:30.646,-2.359100
2022/11/17 21:23:30.746,-1.390137
2022/11/17 21:23:30.847,-1.644577
2022/11/17 21:23:30.947,-0.355621
2022/11/17 21:23:31.047,-0.507065
2022/11/17 21:23:31.147,-1.802551
2022/11/17 21:23:31.248,-3.347870
2022/11/17 21:23:31.348,-2.400085
2022/11/17 21:23:31.449,-0.988235
2022/11/17 21:23:31.549,-1.706924
2022/11/17 21:23:31.649,0.254822
2022/11/17 21:23:31.750,-0.787704
2022/11/17 21:23:31.850,-1.084274
2022/11/17 21:23:31.950,-1.503937
2022/11/17 21:23:32.051,-2.481644
2022/11/17 21:23:32.151,-0.569138
2022/11/17 21:23:32.251,-1.638107
2022/11/17 21:23:32.352,-0.052612
2022/11/17 21:23:32.452,-1.287750
2022/11/17 21:23:32.552,-1.329712
2022/11/17 21:23:32.653,-0.414169
2022/11/17 21:23:32.753,-1.379639
2022/11/17 21:23:32.853,-1.415649
2022/11/17 21:23:32.954,-0.933044
2022/11/17 21:23:33.054,0.002243
2022/11/17 21:23:33.154,-1.162369
2022/11/17 21:23:33.254,-1.044373
2022/11/17 21:23:33.355,-1.142105
2022/11/17 21:23:33.455,-1.974945
2022/11/17 21:23:33.556,-0.744049
2022/11/17 21:23:33.656,-1.632645
2022/11/17 21:23:33.757,0.083069
2022/11/17 21:23:33.857,-1.394653
2022/11/17 21:23:33.957,-0.949005
2022/11/17 21:23:34.058,-3.154282
2022/11/17 21:23:34.157,-2.041626
2022/11/17 21:23:34.258,-0.490677
2022/11/17 21:23:34.359,-1.432922
2022/11/17 21:23:34.459,-0.181213
2022/11/17 21:23:34.559,-0.974060
2022/11/17 21:23:34.659,-0.753601
2022/11/17 21:23:34.760,-1.081039
2022/11/17 21:23:34.860,-0.768616
2022/11/17 21:23:34.960,-1.248688
2022/11/17 21:23:35.061,-1.796661
2022/11/17 21:23:35.161,-0.895477
2022/11/17 21:23:35.262,-0.444763
2022/11/17 21:23:35.362,-1.200211
2022/11/17 21:23:35.462,-1.113968
2022/11/17 21:23:35.562,-0.924316
2022/11/17 21:23:35.663,-0.812668
2022/11/17 21:23:35.763,-1.498383
2022/11/17 21:23:35.864,-1.159348
2022/11/17 21:23:35.964,-0.853958
2022/11/17 21:23:36.064,-1.067490
2022/11/17 21:23:36.165,-0.974701
2022/11/17 21:23:36.272,-0.960953
2022/11/17 21:23:36.365,-0.974930
2022/11/17 21:23:36.466,-0.946091
2022/11/17 21:23:36.566,-0.964783
2022/11/17 21:23:36.675,-0.943405
2022/11/17 21:23:36.767,-0.982361
2022/11/17 21:23:36.867,-0.985748
2022/11/17 21:23:36.967,-0.977783
2022/11/17 21:23:37.068,-0.964432
2022/11/17 21:23:37.168,-0.959152
2022/11/17 21:23:37.282,-0.973923
2022/11/17 21:23:37.369,-0.960892
2022/11/17 21:23:37.469,-0.955215
2022/11/17 21:23:37.569,-0.947067
2022/11/17 21:23:37.670,-0.952667
2022/11/17 21:23:37.770,-0.959641
2022/11/17 21:23:37.871,-0.957443
2022/11/17 21:23:37.971,-0.943527
2022/11/17 21:23:38.071,-0.943222
2022/11/17 21:23:38.171,-0.956543
2022/11/17 21:23:38.271,-0.943985
2022/11/17 21:23:38.372,-0.955215
2022/11/17 21:23:38.472,-0.957657
2022/11/17 21:23:38.572,-0.946869
2022/11/17 21:23:38.673,-0.955750
2022/11/17 21:23:38.773,-0.950348
2022/11/17 21:23:38.874,-0.952393
2022/11/17 21:23:38.974,-0.954041
2022/11/17 21:23:39.074,-0.962753
2022/11/17 21:23:39.174,-0.956680
2022/11/17 21:23:39.275,-0.951843
2022/11/17 21:23:39.375,-0.957657
2022/11/17 21:23:39.475,-0.957535
2022/11/17 21:23:39.576,-0.955200
2022/11/17 21:23:39.676,-0.962845
2022/11/17 21:23:39.776,-0.957550
2022/11/17 21:23:39.877,-0.953476
2022/11/17 21:23:39.977,-0.973862
2022/11/17 21:23:40.078,-0.959793
2022/11/17 21:23:40.178,-0.978592
2022/11/17 21:23:40.278,-0.982178
2022/11/17 21:23:40.379,-0.954071
2022/11/17 21:23:40.479,-0.970490
2022/11/17 21:23:40.579,-0.963867
2022/11/17 21:23:40.680,-0.977432
2022/11/17 21:23:40.780,-0.944427
2022/11/17 21:23:40.880,-0.963913
2022/11/17 21:23:40.981,-0.971588
2022/11/17 21:23:41.081,-0.990784
2022/11/17 21:23:41.182,-0.961578
2022/11/17 21:23:41.282,-0.962814
2022/11/17 21:23:41.382,-0.972183
2022/11/17 21:23:41.483,-0.980606
2022/11/17 21:23:41.583,-0.964844
2022/11/17 21:23:41.683,-0.974625
2022/11/17 21:23:41.783,-0.958466
2022/11/17 21:23:41.884,-0.946472
2022/11/17 21:23:41.984,-0.952377
2022/11/17 21:23:42.085,-0.957901
2022/11/17 21:23:42.185,-0.959274
2022/11/17 21:23:42.285,-0.960754
2022/11/17 21:23:42.385,-0.959320
2022/11/17 21:23:42.486,-0.957962
2022/11/17 21:23:42.586,-0.964661
2022/11/17 21:23:42.687,-0.965485
2022/11/17 21:23:42.787,-0.963272
2022/11/17 21:23:42.887,-0.980759
2022/11/17 21:23:42.988,-0.964615
2022/11/17 21:23:43.088,-0.963455
2022/11/17 21:23:43.188,-0.952438
2022/11/17 21:23:43.288,-0.960831
2022/11/17 21:23:43.389,-0.961945
2022/11/17 21:23:43.489,-0.962692
2022/11/17 21:23:43.590,-0.963913
2022/11/17 21:23:43.690,-0.958023
2022/11/17 21:23:43.790,-0.954987
2022/11/17 21:23:43.891,-0.956406
2022/11/17 21:23:43.991,-0.956207
2022/11/17 21:23:44.092,-0.957932
2022/11/17 21:23:44.192,-0.957458
2022/11/17 21:23:44.292,-0.967133
2022/11/17 21:23:44.392,-0.980545
2022/11/17 21:23:44.493,-0.939148
2022/11/17 21:23:44.593,-0.923737
2022/11/17 21:23:44.694,-0.951935
2022/11/17 21:23:44.794,-0.949371
2022/11/17 21:23:44.894,-0.987518
2022/11/17 21:23:44.994,-0.950546
2022/11/17 21:23:45.095,-0.883041
2022/11/17 21:23:45.195,-0.932983
2022/11/17 21:23:45.295,-0.976364
2022/11/17 21:23:45.396,-0.972519
2022/11/17 21:23:45.496,-0.952866
2022/11/17 21:23:45.596,-0.950562
2022/11/17 21:23:45.697,-0.977402
2022/11/17 21:23:45.797,-0.994934
2022/11/17 21:23:45.897,-0.981247
2022/11/17 21:23:45.998,-0.899261
2022/11/17 21:23:46.098,-0.913223
2022/11/17 21:23:46.199,-0.985138
2022/11/17 21:23:46.299,-0.979385
2022/11/17 21:23:46.399,-0.914886
2022/11/17 21:23:46.499,-0.961517
2022/11/17 21:23:46.600,-1.031067
2022/11/17 21:23:46.700,-0.950302
2022/11/17 21:23:46.800,-0.963242
2022/11/17 21:23:46.901,-0.997757
2022/11/17 21:23:47.001,-0.922318
2022/11/17 21:23:47.102,-1.037109
2022/11/17 21:23:47.202,-0.956406
2022/11/17 21:23:47.302,-0.928253
2022/11/17 21:23:47.403,-0.945404
2022/11/17 21:23:47.503,-1.008972
2022/11/17 21:23:47.603,-0.947861
2022/11/17 21:23:47.704,-0.961273
2022/11/17 21:23:47.804,-0.976517
2022/11/17 21:23:47.904,-0.962814
2022/11/17 21:23:48.005,-0.965485
2022/11/17 21:23:48.105,-0.969055
2022/11/17 21:23:48.206,-0.998566
2022/11/17 21:23:48.305,-0.980301
2022/11/17 21:23:48.406,-0.948380
2022/11/17 21:23:48.506,-0.972702
2022/11/17 21:23:48.607,-0.958710
2022/11/17 21:23:48.707,-0.966446
2022/11/17 21:23:48.807,-0.959991
2022/11/17 21:23:48.908,-0.969772
2022/11/17 21:23:49.008,-0.963730
2022/11/17 21:23:49.108,-0.950836
2022/11/17 21:23:49.209,-0.961746
2022/11/17 21:23:49.309,-0.965164
2022/11/17 21:23:49.409,-0.961533
2022/11/17 21:23:49.510,-0.952133
2022/11/17 21:23:49.610,-0.946289
2022/11/17 21:23:49.710,-0.950104
2022/11/17 21:23:49.811,-0.951874
2022/11/17 21:23:49.911,-0.957458
2022/11/17 21:23:50.011,-0.955246
2022/11/17 21:23:50.112,-0.948914
2022/11/17 21:23:50.212,-0.954102
2022/11/17 21:23:50.313,-0.941345
2022/11/17 21:23:50.413,-0.955093
2022/11/17 21:23:50.513,-0.949371
2022/11/17 21:23:50.613,-0.949142
2022/11/17 21:23:50.714,-0.951950
2022/11/17 21:23:50.814,-0.963623
2022/11/17 21:23:50.915,-0.964386
2022/11/17 21:23:51.015,-0.949005
2022/11/17 21:23:51.115,-0.956772
2022/11/17 21:23:51.216,-0.964249
2022/11/17 21:23:51.316,-0.961121
2022/11/17 21:23:51.416,-0.955917
2022/11/17 21:23:51.516,-0.962112
2022/11/17 21:23:51.617,-0.962662
2022/11/17 21:23:51.717,-0.973358
2022/11/17 21:23:51.817,-0.962006
2022/11/17 21:23:51.918,-0.958572
2022/11/17 21:23:52.018,-0.956833
2022/11/17 21:23:52.119,-0.955750
2022/11/17 21:23:52.219,-0.964661
2022/11/17 21:23:52.319,-0.950577
2022/11/17 21:23:52.420,-0.960373
2022/11/17 21:23:52.520,-0.948120
2022/11/17 21:23:52.620,-0.950500
2022/11/17 21:23:52.721,-0.960587
2022/11/17 21:23:52.821,-0.960175
2022/11/17 21:23:52.921,-0.959366
2022/11/17 21:23:53.022,-0.955627
2022/11/17 21:23:53.122,-0.954620
2022/11/17 21:23:53.222,-0.955429
2022/11/17 21:23:53.323,-0.963287
2022/11/17 21:23:53.423,-0.960052
2022/11/17 21:23:53.523,-0.958603
2022/11/17 21:23:53.624,-0.959000
2022/11/17 21:23:53.724,-0.962219
2022/11/17 21:23:53.824,-0.954483
2022/11/17 21:23:53.925,-0.959778
2022/11/17 21:23:54.025,-0.950333
2022/11/17 21:23:54.125,-0.961197
2022/11/17 21:23:54.226,-0.961899
2022/11/17 21:23:54.326,-0.969315
2022/11/17 21:23:54.427,-0.972168
2022/11/17 21:23:54.527,-0.962326
2022/11/17 21:23:54.627,-0.962662
2022/11/17 21:23:54.727,-0.967773
2022/11/17 21:23:54.828,-0.968079
2022/11/17 21:23:54.928,-0.962997
2022/11/17 21:23:55.028,-0.966919
2022/11/17 21:23:55.129,-0.962509
2022/11/17 21:23:55.229,-0.971832
2022/11/17 21:23:55.329,-0.946762
2022/11/17 21:23:55.430,-0.956085
2022/11/17 21:23:55.530,-0.953156
2022/11/17 21:23:55.630,-0.949020
2022/11/17 21:23:55.731,-0.959015
2022/11/17 21:23:55.839,-0.970627
2022/11/17 21:23:55.931,-0.953812
2022/11/17 21:23:56.032,-0.955658
2022/11/17 21:23:56.132,-0.957642
2022/11/17 21:23:56.233,-0.944138
2022/11/17 21:23:56.333,-0.967087
2022/11/17 21:23:56.433,-0.942841
2022/11/17 21:23:56.534,-0.955246
2022/11/17 21:23:56.634,-0.958145
2022/11/17 21:23:56.734,-0.952652
2022/11/17 21:23:56.834,-0.937622
2022/11/17 21:23:56.935,-0.977158
2022/11/17 21:23:57.042,-0.965622
2022/11/17 21:23:57.135,-0.966385
2022/11/17 21:23:57.236,-0.960007
2022/11/17 21:23:57.336,-0.952759
2022/11/17 21:23:57.437,-0.956207
2022/11/17 21:23:57.537,-0.956055
2022/11/17 21:23:57.637,-0.951630
2022/11/17 21:23:57.738,-0.964722
2022/11/17 21:23:57.838,-0.962082
2022/11/17 21:23:57.938,-0.950287
2022/11/17 21:23:58.039,-0.961670
2022/11/17 21:23:58.139,-0.960876
2022/11/17 21:23:58.239,-0.958130
2022/11/17 21:23:58.340,-0.964432
2022/11/17 21:23:58.440,-0.968201
2022/11/17 21:23:58.540,-0.972229
2022/11/17 21:23:58.650,-0.956268
2022/11/17 21:23:58.741,-0.955536
2022/11/17 21:23:58.841,-0.959579
2022/11/17 21:23:58.942,-0.954727
2022/11/17 21:23:59.051,-0.961487
2022/11/17 21:23:59.142,-0.954742
2022/11/17 21:23:59.243,-0.961838
2022/11/17 21:23:59.343,-0.960648
2022/11/17 21:23:59.452,-0.967911
2022/11/17 21:23:59.544,-0.962524
2022/11/17 21:23:59.644,-0.960037
2022/11/17 21:23:59.745,-0.961487
2022/11/17 21:23:59.851,-0.956116
2022/11/17 21:23:59.945,-0.965057
2022/11/17 21:24:00.045,-0.960892
2022/11/17 21:24:00.146,-0.961716
2022/11/17 21:24:00.252,-0.958557
2022/11/17 21:24:00.346,-0.955490
2022/11/17 21:24:00.447,-0.960678
2022/11/17 21:24:00.547,-0.965118
2022/11/17 21:24:00.652,-0.967834
2022/11/17 21:24:00.748,-0.957214
2022/11/17 21:24:00.848,-0.956314
2022/11/17 21:24:00.949,-0.953705
2022/11/17 21:24:01.052,-0.958466
2022/11/17 21:24:01.149,-0.956635
2022/11/17 21:24:01.249,-0.960266
2022/11/17 21:24:01.350,-0.961014
2022/11/17 21:24:01.453,-0.955643
2022/11/17 21:24:01.550,-0.958786
2022/11/17 21:24:01.651,-0.951233
2022/11/17 21:24:01.751,-0.953995
2022/11/17 21:24:01.853,-0.972855
2022/11/17 21:24:01.952,-0.966156
2022/11/17 21:24:02.052,-0.963028
2022/11/17 21:24:02.152,-0.947723
2022/11/17 21:24:02.253,-0.959244
2022/11/17 21:24:02.353,-0.966751
2022/11/17 21:24:02.454,-0.968307
2022/11/17 21:24:02.554,-0.955322
2022/11/17 21:24:02.654,-0.970596
2022/11/17 21:24:02.755,-0.948029
2022/11/17 21:24:02.855,-0.972855
2022/11/17 21:24:02.955,-0.960281
2022/11/17 21:24:03.056,-0.962814
2022/11/17 21:24:03.156,-0.950058
2022/11/17 21:24:03.256,-0.954926
2022/11/17 21:24:03.357,-0.964645
2022/11/17 21:24:03.457,-0.957626
2022/11/17 21:24:03.557,-0.951401
2022/11/17 21:24:03.658,-0.952042
2022/11/17 21:24:03.758,-0.964432
2022/11/17 21:24:03.858,-0.966705
2022/11/17 21:24:03.959,-0.965637
2022/11/17 21:24:04.059,-0.968246
2022/11/17 21:24:04.159,-0.954544
2022/11/17 21:24:04.260,-0.980133
2022/11/17 21:24:04.360,-0.951965
2022/11/17 21:24:04.460,-0.952713
2022/11/17 21:24:04.561,-0.968521
2022/11/17 21:24:04.661,-0.965591
2022/11/17 21:24:04.761,-0.964005
2022/11/17 21:24:04.862,-0.968567
2022/11/17 21:24:04.962,-0.941376
2022/11/17 21:24:05.062,-0.952744
2022/11/17 21:24:05.163,-0.949921
2022/11/17 21:24:05.263,-0.964020
2022/11/17 21:24:05.363,-0.959641
2022/11/17 21:24:05.463,-0.964066
2022/11/17 21:24:05.564,-0.969940
2022/11/17 21:24:05.664,-0.961227
2022/11/17 21:24:05.765,-0.959747
2022/11/17 21:24:05.865,-0.961349
2022/11/17 21:24:05.966,-0.958237
2022/11/17 21:24:06.066,-0.955429
2022/11/17 21:24:06.166,-0.960007
2022/11/17 21:24:06.266,-0.963150
2022/11/17 21:24:06.367,-0.969757
2022/11/17 21:24:06.467,-0.957123
2022/11/17 21:24:06.567,-0.963409
2022/11/17 21:24:06.668,-0.961792
2022/11/17 21:24:06.768,-0.955231
2022/11/17 21:24:06.868,-0.953781
2022/11/17 21:24:06.969,-0.957947
2022/11/17 21:24:07.069,-0.953796
2022/11/17 21:24:07.170,-0.965195
2022/11/17 21:24:07.270,-0.957382
2022/11/17 21:24:07.370,-0.962204
2022/11/17 21:24:07.475,-0.963058
2022/11/17 21:24:07.571,-0.955276
2022/11/17 21:24:07.671,-0.959473
2022/11/17 21:24:07.771,-0.956329
2022/11/17 21:24:07.877,-0.962418
2022/11/17 21:24:07.972,-0.952408
2022/11/17 21:24:08.073,-0.968063
2022/11/17 21:24:08.173,-0.966721
2022/11/17 21:24:08.273,-0.960373
2022/11/17 21:24:08.373,-0.971817
2022/11/17 21:24:08.474,-0.951843
2022/11/17 21:24:08.574,-0.959747
2022/11/17 21:24:08.675,-0.972656
2022/11/17 21:24:08.775,-0.958923
2022/11/17 21:24:08.876,-0.965912
2022/11/17 21:24:08.975,-0.960083
2022/11/17 21:24:09.076,-0.960617
2022/11/17 21:24:09.176,-0.957855
2022/11/17 21:24:09.277,-0.957733
2022/11/17 21:24:09.377,-0.961914
2022/11/17 21:24:09.477,-0.952042
2022/11/17 21:24:09.578,-0.952347
2022/11/17 21:24:09.678,-0.951569
2022/11/17 21:24:09.778,-0.951859
2022/11/17 21:24:09.879,-0.959900
2022/11/17 21:24:09.979,-0.962189
2022/11/17 21:24:10.079,-0.956146
2022/11/17 21:24:10.180,-0.952377
2022/11/17 21:24:10.280,-0.941864
2022/11/17 21:24:10.380,-0.958572
2022/11/17 21:24:10.481,-0.957397
2022/11/17 21:24:10.581,-0.958252
2022/11/17 21:24:10.681,-0.950500
2022/11/17 21:24:10.782,-0.958084
2022/11/17 21:24:10.882,-0.959045
2022/11/17 21:24:10.983,-0.964523
2022/11/17 21:24:11.083,-0.962540
2022/11/17 21:24:11.183,-0.955948
2022/11/17 21:24:11.283,-0.958939
2022/11/17 21:24:11.384,-0.956177
2022/11/17 21:24:11.484,-0.960861
2022/11/17 21:24:11.584,-0.956696
2022/11/17 21:24:11.685,-0.961670
2022/11/17 21:24:11.785,-0.946060
2022/11/17 21:24:11.885,-0.949799
2022/11/17 21:24:11.986,-0.948471
2022/11/17 21:24:12.086,-0.952927
2022/11/17 21:24:12.186,-0.956940
2022/11/17 21:24:12.287,-0.957504
2022/11/17 21:24:12.387,-0.954956
2022/11/17 21:24:12.487,-0.955200
2022/11/17 21:24:12.588,-0.957901
2022/11/17 21:24:12.688,-0.960907
2022/11/17 21:24:12.788,-0.961411
2022/11/17 21:24:12.889,-0.958084
2022/11/17 21:24:12.989,-0.948868
2022/11/17 21:24:13.089,-0.958298
2022/11/17 21:24:13.190,-0.954269
2022/11/17 21:24:13.290,-0.959015
2022/11/17 21:24:13.390,-0.964905
2022/11/17 21:24:13.491,-0.962189
2022/11/17 21:24:13.591,-0.954880
2022/11/17 21:24:13.691,-0.954071
2022/11/17 21:24:13.792,-0.952957
2022/11/17 21:24:13.892,-0.961884
2022/11/17 21:24:13.993,-0.964981
2022/11/17 21:24:14.093,-0.916687
2022/11/17 21:24:14.193,-0.980804
2022/11/17 21:24:14.294,-1.060211
2022/11/17 21:24:14.394,-0.983063
2022/11/17 21:24:14.494,-0.918045
2022/11/17 21:24:14.594,-0.996338
2022/11/17 21:24:14.695,-0.937363
2022/11/17 21:24:14.795,-0.949036
2022/11/17 21:24:14.896,-0.956421
2022/11/17 21:24:14.996,-0.909821
2022/11/17 21:24:15.097,-0.981445
2022/11/17 21:24:15.197,-0.970917
2022/11/17 21:24:15.297,-1.004669
2022/11/17 21:24:15.397,-0.953049
2022/11/17 21:24:15.498,-0.965103
2022/11/17 21:24:15.598,-0.964005
2022/11/17 21:24:15.698,-0.966812
2022/11/17 21:24:15.799,-0.972168
2022/11/17 21:24:15.899,-0.961273
2022/11/17 21:24:15.999,-0.956360
2022/11/17 21:24:16.100,-0.960831
2022/11/17 21:24:16.200,-0.967606
2022/11/17 21:24:16.300,-0.971481
2022/11/17 21:24:16.401,-0.958557
2022/11/17 21:24:16.501,-0.956467
2022/11/17 21:24:16.601,-0.956284
2022/11/17 21:24:16.702,-0.965927
2022/11/17 21:24:16.802,-0.958969
2022/11/17 21:24:16.902,-0.965073
2022/11/17 21:24:17.003,-0.959885
2022/11/17 21:24:17.103,-0.967148
2022/11/17 21:24:17.204,-0.959351
2022/11/17 21:24:17.304,-0.964249
2022/11/17 21:24:17.404,-0.959976
